SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,47.41952434999999,0.76
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,47.65456838999999,0.949
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,47.94837343999998,1.139
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.212797984999995,1.329
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.53598353999999,1.519
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.74164707499999,1.714
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.829788589999986,1.899
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.094213135,2.089
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.41739868999999,2.285
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.50554020499998,2.48
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.68182323499999,2.682
0.0,0.0,0.0,0.31,-6.32,0.0,0.02,0.0,0.54,0.43,0.0,2.33,0.0,11.0,0.0,0.0,6.32,0.0,0.0,-14.725600000000002,49.97562828499999,2.883
0.0,0.0,0.0,0.31,-6.32,0.0,0.02,0.0,0.54,0.43,0.0,2.33,0.0,11.0,0.0,0.0,6.32,0.0,0.0,-14.725600000000002,50.06376979999999,3.085
0.0,0.0,0.0,0.84,-4.74,0.0,0.04,0.0,1.28,-3.02,0.0,5.21,-1.0,13.0,0.0,0.0,4.74,0.0,0.0,-24.6954,50.122530809999986,3.281
0.0,100.0,56.0,0.84,-4.74,0.0,0.04,0.0,1.28,-3.02,0.0,5.21,-1.0,13.0,0.0,0.0,4.74,0.0,0.0,-24.6954,50.357574849999985,0.111
0.0,100.0,55.0,1.36,-1.73,0.0,0.06,0.0,2.02,3.74,0.0,8.06,-1.0,12.0,95.0,0.0,2.73760292369727,0.0,0.23203655899999998,-13.943800000000001,50.50447737499999,0.312
0.0,100.0,54.0,1.36,-1.73,0.0,0.06,0.0,2.02,3.74,0.0,8.06,-1.0,12.0,95.0,0.0,2.73760292369727,0.0,0.23203655899999998,-13.943800000000001,50.71014090999999,0.516
0.0,100.0,53.0,1.36,-1.73,0.0,0.06,0.0,2.02,3.74,0.0,8.06,-1.0,12.0,95.0,0.0,2.73760292369727,0.0,0.23203655899999998,-13.943800000000001,50.94518494999999,0.711
0.0,99.0,51.0,1.89,254.44,0.5,0.09,0.0,2.79,-1.44,0.0,10.92,-1.0,13.0,95.0,0.0,-253.4565647820513,0.0,0.306831788,2778.4848,51.18022898999999,0.911
0.0,99.0,48.0,1.89,254.44,0.5,0.09,0.0,2.79,-1.44,0.0,10.92,-1.0,13.0,95.0,0.0,-253.4565647820513,0.0,0.306831788,2778.4848,51.444653534999986,1.111
0.0,99.0,46.0,2.06,227.41,1.14,0.09,100.0,2.95,-0.72,0.0,11.09,12.0,12.0,94.0,0.0,-134.4376111361587,0.0,29.4589655,2521.9769,51.797219594999994,1.315
0.0,99.0,43.0,2.06,227.41,1.14,0.09,100.0,2.95,-0.72,0.0,11.09,12.0,12.0,94.0,0.0,-134.4376111361587,0.0,29.4589655,2521.9769,52.14978565499998,1.514
0.0,98.0,40.0,2.08,211.02,1.78,0.09,100.0,2.97,3.31,0.0,11.05,6.0,11.0,94.0,0.0,18.511477696832557,0.0,72.46636653,2331.771,52.03226363499999,1.712
0.0,98.0,36.0,2.08,211.02,1.78,0.09,100.0,2.97,3.31,0.0,11.05,6.0,11.0,94.0,0.0,18.511477696832557,0.0,72.46636653,2331.771,52.179166159999994,1.911
0.0,97.0,33.0,2.11,164.59,2.45,0.09,0.0,2.99,5.89,0.0,11.02,-1.0,15.0,93.0,0.0,216.9027465517242,0.0,120.1157162,1813.7818,52.03226363499999,2.114
0.0,97.0,30.0,2.11,164.59,2.45,0.09,0.0,2.99,5.89,0.0,11.02,-1.0,15.0,93.0,0.0,216.9027465517242,0.0,120.1157162,1813.7818,52.32606868499999,2.312
0.0,96.0,26.0,2.11,164.59,2.45,0.09,0.0,2.99,5.89,0.0,11.02,-1.0,15.0,93.0,0.0,216.9027465517242,0.0,120.1157162,1813.7818,52.50235171499999,2.511
0.0,96.0,23.0,2.13,121.9,2.58,0.09,0.0,3.07,92.14,5.0,11.01,-11.0,13.0,92.0,0.0,273.9059988646685,0.0,124.5092585,1342.1190000000001,52.64925423999999,2.712
0.0,95.0,19.0,2.13,121.9,2.58,0.09,0.0,3.07,92.14,5.0,11.01,-11.0,13.0,92.0,0.0,273.9059988646685,0.0,124.5092585,1342.1190000000001,53.03120080499998,2.911
0.0,94.0,17.0,2.14,80.5,2.59,0.09,0.0,3.28,148.49,6.0,10.99,-14.0,13.0,91.0,0.0,311.2260302547771,0.0,123.0019735,884.695,53.17810332999999,3.113
0.0,93.0,15.0,2.14,80.5,2.59,0.09,0.0,3.28,148.49,6.0,10.99,-14.0,13.0,91.0,0.0,311.2260302547771,0.0,123.0019735,884.695,53.207483834999984,3.312
0.0,92.0,13.0,2.15,57.5,2.72,0.09,0.0,3.57,183.86,7.0,10.99,-16.0,14.0,89.0,0.0,342.59072611464967,0.0,125.62848799999999,631.9250000000001,53.17810332999999,3.513
0.0,91.0,12.0,2.15,57.5,2.72,0.09,0.0,3.57,183.86,7.0,10.99,-16.0,14.0,89.0,0.0,342.59072611464967,0.0,125.62848799999999,631.9250000000001,52.94305928999999,3.712
0.0,91.0,11.0,2.15,57.5,2.72,0.09,0.0,3.57,183.86,7.0,10.99,-16.0,14.0,89.0,0.0,342.59072611464967,0.0,125.62848799999999,631.9250000000001,52.82553727,3.912
0.0,90.0,11.0,2.13,49.59,2.89,0.09,0.0,3.89,234.31,8.0,10.97,-18.0,13.0,87.0,0.0,358.9394898814949,0.0,128.0448144,544.0023000000001,52.56111272499999,4.113
0.0,89.0,12.0,2.13,49.59,2.89,0.09,0.0,3.89,234.31,8.0,10.97,-18.0,13.0,87.0,0.0,358.9394898814949,0.0,128.0448144,544.0023000000001,52.47297120999999,4.311
0.0,88.0,12.0,2.13,43.13,3.08,0.09,0.0,4.15,244.09,8.0,10.95,-18.0,13.0,87.0,0.0,389.70160730593614,0.0,135.41446000000002,472.2735,52.766776259999986,4.513
0.0,87.0,14.0,2.13,43.13,3.08,0.09,0.0,4.15,244.09,8.0,10.95,-18.0,13.0,87.0,0.0,389.70160730593614,0.0,135.41446000000002,472.2735,52.47297120999999,4.711
0.0,86.0,16.0,2.11,26.02,3.32,0.09,0.0,4.28,250.27,9.0,10.96,-20.0,13.0,85.0,0.0,424.0979818886862,0.0,140.9512309,285.17920000000004,52.179166159999994,4.912
0.0,85.0,18.0,2.11,26.02,3.32,0.09,0.0,4.28,250.27,9.0,10.96,-20.0,13.0,85.0,0.0,424.0979818886862,0.0,140.9512309,285.17920000000004,52.09102464499999,5.112
0.0,84.0,20.0,2.09,43.99,3.42,0.09,0.0,4.4,284.19,10.0,10.94,-22.0,13.0,83.0,0.0,404.87165553016456,0.0,140.30132890000002,481.2506,51.944122119999996,5.312
0.0,83.0,25.0,2.09,43.99,3.42,0.09,0.0,4.4,284.19,10.0,10.94,-22.0,13.0,83.0,0.0,404.87165553016456,0.0,140.30132890000002,481.2506,51.797219594999994,5.511
0.0,82.0,28.0,2.09,43.99,3.42,0.09,0.0,4.4,284.19,10.0,10.94,-22.0,13.0,83.0,0.0,404.87165553016456,0.0,140.30132890000002,481.2506,51.767839089999995,5.713
0.0,81.0,31.0,2.08,72.02,3.48,0.09,0.0,4.52,304.17,10.0,10.96,-21.0,14.0,81.0,0.0,368.72869041970796,0.0,138.01730419999998,789.3392,51.797219594999994,5.913
0.0,80.0,35.0,2.08,72.02,3.48,0.09,0.0,4.52,304.17,10.0,10.96,-21.0,14.0,81.0,0.0,368.72869041970796,0.0,138.01730419999998,789.3392,51.944122119999996,6.111
0.0,79.0,38.0,2.07,88.26,3.5,0.09,0.0,4.58,289.51,9.0,10.96,-19.0,14.0,79.0,0.0,348.68192531934307,0.0,136.8252429,967.3296000000001,52.002883129999994,6.313
1.0,78.0,41.0,2.07,88.26,3.5,0.09,0.0,4.58,289.51,9.0,10.96,-19.0,14.0,79.0,0.0,348.68192531934307,0.0,136.8252429,967.3296000000001,52.06164413999999,6.512
3.0,77.0,44.0,2.09,127.94,3.52,0.09,0.0,4.61,252.43,8.0,10.95,-18.0,13.0,77.0,0.0,302.0262487214612,0.0,134.5180121,1400.943,51.91474161499998,6.713
5.0,76.0,47.0,2.09,127.94,3.52,0.09,0.0,4.61,252.43,8.0,10.95,-18.0,13.0,77.0,0.0,302.0262487214612,0.0,134.5180121,1400.943,51.59155605999999,6.911
7.0,75.0,49.0,2.09,127.94,3.52,0.09,0.0,4.61,252.43,8.0,10.95,-18.0,13.0,77.0,0.0,304.9966870776256,0.542105,134.5180121,1400.943,51.53279505,7.111
10.0,74.0,52.0,2.07,171.21,3.54,0.09,0.0,4.54,216.2,7.0,10.95,-16.0,14.0,75.0,0.0,269.1523986757991,3.2431820000000005,132.2107813,1874.7495,51.41527302999999,7.312
13.0,73.0,53.0,2.07,171.21,3.54,0.09,0.0,4.54,216.2,7.0,10.95,-16.0,14.0,75.0,0.0,275.4288589497717,4.388636,132.2107813,1874.7495,51.35651201999999,7.511
17.0,72.0,55.0,2.09,192.19,3.52,0.09,0.0,4.43,194.78,6.0,10.96,-14.0,13.0,74.0,0.0,253.82225958029184,5.915909,129.52399499999999,2106.4024,51.32713151499999,7.713
21.0,71.0,55.0,2.09,192.19,3.52,0.09,0.0,4.43,194.78,6.0,10.96,-14.0,13.0,74.0,0.0,262.18324315693417,7.443181999999999,129.52399499999999,2106.4024,51.474034039999985,7.912
27.0,70.0,56.0,2.21,222.67,3.52,0.09,0.0,4.34,174.94,6.0,10.96,-13.0,13.0,71.0,0.0,223.48714146897802,10.64425,121.46363629999999,2440.4632,51.885361109999984,8.112
32.0,69.0,56.0,2.21,222.67,3.52,0.09,0.0,4.34,174.94,6.0,10.96,-13.0,13.0,71.0,0.0,234.9834918339415,12.744250000000001,121.46363629999999,2440.4632,51.91474161499998,8.312
37.0,68.0,56.0,2.3,232.59,3.5,0.09,0.0,4.29,152.52,5.0,10.95,-12.0,13.0,70.0,0.0,232.78785114155252,15.644961999999998,118.77685,2546.8605,52.002883129999994,8.512
42.0,67.0,56.0,2.3,232.59,3.5,0.09,0.0,4.29,152.52,5.0,10.95,-12.0,13.0,70.0,0.0,245.89969223744293,18.037873,118.77685,2546.8605,51.797219594999994,8.712
47.0,66.0,56.0,2.3,232.59,3.5,0.09,0.0,4.29,152.52,5.0,10.95,-12.0,13.0,70.0,0.0,259.00401552511414,20.429412,118.77685,2546.8605,51.650317069999986,8.912
52.0,66.0,56.0,2.44,225.4,3.47,0.09,0.0,4.26,147.49,6.0,10.95,-13.0,13.0,68.0,0.0,264.18983452054795,23.781568999999998,112.40327279999998,2468.13,51.797219594999994,9.112
57.0,65.0,56.0,2.44,225.4,3.47,0.09,0.0,4.26,147.49,6.0,10.95,-13.0,13.0,68.0,0.0,277.855346849315,26.275525000000002,112.40327279999998,2468.13,51.767839089999995,9.312
62.0,64.0,56.0,2.67,244.81,3.43,0.09,0.0,4.27,172.79,6.0,10.93,-14.0,14.0,67.0,0.0,277.29021244281796,31.104176000000002,109.7229932,2675.7733,51.944122119999996,9.513
66.0,64.0,56.0,2.67,244.81,3.43,0.09,0.0,4.27,172.79,6.0,10.93,-14.0,14.0,67.0,0.0,289.15346953339434,33.265266000000004,109.7229932,2675.7733,51.738458585,9.712
71.0,63.0,56.0,2.76,231.58,3.37,0.09,0.0,4.28,170.06,6.0,10.91,-15.0,12.0,66.0,0.0,313.6562944087992,37.477521,105.7107632,2526.5378,51.91474161499998,9.913
76.0,63.0,56.0,2.76,231.58,3.37,0.09,0.0,4.28,170.06,6.0,10.91,-15.0,12.0,66.0,0.0,330.1773026581119,40.481591,105.7107632,2526.5378,51.85598060499999,10.112
80.0,62.0,56.0,2.76,231.58,3.37,0.09,0.0,4.28,170.06,6.0,10.91,-15.0,12.0,66.0,0.0,343.3963530705774,42.885254999999994,105.7107632,2526.5378,51.767839089999995,10.311
84.0,62.0,56.0,2.94,226.84,3.28,0.09,0.0,4.32,200.53,8.0,10.86,-17.0,14.0,65.0,0.0,368.33088738489874,48.571355999999994,101.4078422,2463.4824,51.268370504999986,10.513
87.0,61.0,56.0,2.94,226.84,3.28,0.09,0.0,4.32,200.53,8.0,10.86,-17.0,14.0,65.0,0.0,379.02572163904233,50.507121,101.4078422,2463.4824,51.59155605999999,10.712
92.0,61.0,56.0,3.09,236.04,3.2,0.09,0.0,4.42,230.43,9.0,10.81,-19.0,14.0,64.0,0.0,392.058024666975,55.547754000000005,98.76784019,2551.5924,51.503414545,10.933
94.0,61.0,56.0,3.09,236.04,3.2,0.09,0.0,4.42,230.43,9.0,10.81,-19.0,14.0,64.0,0.0,399.46800246530995,56.882785,98.76784019,2551.5924,51.41527302999999,11.114
96.0,60.0,56.0,3.13,225.69,3.13,0.09,0.0,4.53,251.27,9.0,10.76,-20.0,14.0,63.0,0.0,416.123243722119,60.117482,94.25318807,2428.4244,51.268370504999986,11.313
98.0,60.0,56.0,3.13,225.69,3.13,0.09,0.0,4.53,251.27,9.0,10.76,-20.0,14.0,63.0,0.0,423.81495933550184,61.496863,94.25318807,2428.4244,50.97456545499999,11.511
99.0,60.0,56.0,3.13,225.69,3.13,0.09,0.0,4.53,251.27,9.0,10.76,-20.0,14.0,63.0,0.0,427.66103182620816,62.186592,94.25318807,2428.4244,50.71014090999999,11.712
100.0,60.0,56.0,3.2,214.62,3.08,0.09,0.0,4.67,267.38,10.0,10.72,-22.0,13.0,63.0,0.0,449.1390279850746,64.861538,92.1087,2300.7264,50.386955354999984,11.912
100.0,60.0,56.0,3.2,214.62,3.08,0.09,0.0,4.67,267.38,10.0,10.72,-22.0,13.0,63.0,0.0,449.1390279850746,64.861538,92.1087,2300.7264,49.82872575999999,12.112
99.0,60.0,56.0,3.29,228.27,3.06,0.09,0.0,4.76,289.94,11.0,10.71,-23.0,13.0,63.0,0.0,432.120974789916,64.14971400000002,92.1087,2444.7717000000002,49.41739868999999,12.313
97.0,60.0,56.0,3.29,228.27,3.06,0.09,0.0,4.76,289.94,11.0,10.71,-23.0,13.0,63.0,0.0,424.1458039215686,62.726146,92.1087,2444.7717000000002,48.859169095,12.512
95.0,60.0,56.0,3.34,211.02,3.05,0.09,0.0,4.83,309.49,10.0,10.67,-22.0,13.0,63.0,0.0,446.36510215557644,63.174909,92.1087,2251.5834,48.53598353999999,12.712
93.0,61.0,56.0,3.34,211.02,3.05,0.09,0.0,4.83,309.49,10.0,10.67,-22.0,13.0,63.0,0.0,438.1132858481725,61.707460999999995,92.1087,2251.5834,48.38908101499999,12.912
90.0,61.0,56.0,3.34,211.02,3.05,0.09,0.0,4.83,309.49,10.0,10.67,-22.0,13.0,63.0,0.0,425.7368378631677,59.506516,92.1087,2251.5834,47.977753944999996,13.112
87.0,61.0,56.0,3.38,199.67,3.05,0.09,0.0,4.87,301.88,10.0,10.66,-22.0,13.0,63.0,0.0,425.29764915572235,57.305844,92.1087,2128.4822,47.507665864999986,13.319
82.0,62.0,56.0,3.38,199.67,3.05,0.09,0.0,4.87,301.88,10.0,10.66,-22.0,13.0,63.0,0.0,404.6569849906191,53.638686,92.1087,2128.4822,47.03757778499999,13.512
78.0,62.0,56.0,3.38,241.21,3.05,0.09,0.0,4.91,283.48,10.0,10.64,-22.0,14.0,63.0,0.0,347.7126466165413,50.70554099999999,92.1087,2566.4744,47.00819727999999,13.712
73.0,63.0,56.0,3.38,241.21,3.05,0.09,0.0,4.91,283.48,10.0,10.64,-22.0,14.0,63.0,0.0,327.0415131578948,47.039860000000004,92.1087,2566.4744,46.53810919999999,13.912
69.0,63.0,56.0,3.27,214.76,3.04,0.09,0.0,4.89,264.07,8.0,10.64,-18.0,14.0,64.0,0.0,338.0512700610902,42.808418,94.66876667,2285.0464,46.06802111999999,14.112
64.0,64.0,56.0,3.27,214.76,3.04,0.09,0.0,4.89,264.07,8.0,10.64,-18.0,14.0,64.0,0.0,318.76267983552617,39.387907999999996,94.66876667,2285.0464,45.48041101999999,14.312
59.0,65.0,56.0,3.24,226.26,3.03,0.09,0.0,4.79,224.11,8.0,10.69,-16.0,12.0,66.0,0.0,302.82503835360154,36.055126,99.7889,2418.7194,44.98094243499999,14.512
54.0,65.0,56.0,3.24,226.26,3.03,0.09,0.0,4.79,224.11,8.0,10.69,-16.0,12.0,66.0,0.0,284.10769878391017,32.720319999999994,99.7889,2418.7194,44.86342041499998,14.712
49.0,66.0,56.0,3.24,226.26,3.03,0.09,0.0,4.79,224.11,8.0,10.69,-16.0,12.0,66.0,0.0,265.3780841908325,29.383327,99.7889,2418.7194,44.481473849999986,14.912
44.0,67.0,56.0,3.16,221.38,3.05,0.09,0.0,4.67,192.77,7.0,10.74,-15.0,13.0,67.0,0.0,253.3402285381751,25.271357000000002,102.3489667,2377.6212,44.01138576999999,15.113
39.0,68.0,56.0,3.16,221.38,3.05,0.09,0.0,4.67,192.77,7.0,10.74,-15.0,13.0,67.0,0.0,235.26173691806332,22.035307,102.3489667,2377.6212,43.835102739999996,15.312
34.0,68.0,56.0,3.11,223.24,3.04,0.09,0.0,4.48,168.91,6.0,10.81,-13.0,13.0,68.0,0.0,220.7576082793709,18.796633,104.90903329999999,2413.2244,43.24749263999999,15.513
29.0,69.0,56.0,3.11,223.24,3.04,0.09,0.0,4.48,168.91,6.0,10.81,-13.0,13.0,68.0,0.0,204.02119939870485,15.78129,104.90903329999999,2413.2244,43.218112134999984,15.713
25.0,70.0,56.0,3.05,245.96,3.03,0.09,0.0,4.3,139.87,5.0,10.88,-12.0,15.0,70.0,0.0,179.82003258272061,13.024432,110.02916670000002,2676.0448,42.83616556999999,15.913
19.0,71.0,56.0,3.05,245.96,3.03,0.09,0.0,4.3,139.87,5.0,10.88,-12.0,15.0,70.0,0.0,160.8694958180147,9.588068,110.02916670000002,2676.0448,42.777404559999994,16.112
15.0,72.0,57.0,3.05,245.96,3.03,0.09,0.0,4.3,139.87,5.0,10.88,-12.0,15.0,70.0,0.0,148.23580647977946,7.297159,110.02916670000002,2676.0448,42.777404559999994,16.312
12.0,73.0,59.0,2.89,220.23,3.05,0.09,0.0,4.14,121.18,4.0,10.92,-9.0,13.0,71.0,0.0,169.68537229853482,5.287545000000001,112.58923329999999,2404.9116,43.10059011499999,16.513
9.0,74.0,61.0,2.89,220.23,3.05,0.09,0.0,4.14,121.18,4.0,10.92,-9.0,13.0,71.0,0.0,140.63292724358973,0.0,112.58923329999999,2404.9116,42.54236051999999,16.713
6.0,75.0,63.0,2.81,248.69,3.05,0.09,0.0,4.0,100.05,4.0,10.94,-9.0,12.0,73.0,0.0,127.89389712065821,0.0,117.70936670000002,2720.6686,42.806785064999985,16.912
4.0,76.0,65.0,2.81,248.69,3.05,0.09,0.0,4.0,100.05,4.0,10.94,-9.0,12.0,73.0,0.0,127.89389712065821,0.0,117.70936670000002,2720.6686,43.07120960999998,17.111
2.0,77.0,68.0,2.74,271.83,3.05,0.09,0.0,3.89,85.39,3.0,10.96,-7.0,12.0,75.0,0.0,120.4174908759124,0.0,122.8295,2979.2568,43.129970619999995,17.313
1.0,78.0,72.0,2.74,271.83,3.05,0.09,0.0,3.89,85.39,3.0,10.96,-7.0,12.0,75.0,0.0,120.4174908759124,0.0,122.8295,2979.2568,43.570678195,17.513
0.0,79.0,75.0,2.66,298.42,3.06,0.09,0.0,3.79,88.69,3.0,10.96,-7.0,12.0,77.0,0.0,100.52569028284663,0.0,124.92699329999999,3270.6832000000004,44.01138576999999,17.713
0.0,80.0,78.0,2.66,298.42,3.06,0.09,0.0,3.79,88.69,3.0,10.96,-7.0,12.0,77.0,0.0,100.52569028284663,0.0,124.92699329999999,3270.6832000000004,44.452093344999994,17.911
0.0,81.0,82.0,2.66,298.42,3.06,0.09,0.0,3.79,88.69,3.0,10.96,-7.0,12.0,77.0,0.0,100.52569028284663,0.0,124.92699329999999,3270.6832000000004,44.92218142499999,18.111
0.0,82.0,85.0,2.61,333.79,3.07,0.09,0.0,3.74,67.99,2.0,10.96,-6.0,12.0,79.0,0.0,71.8538900091241,0.0,127.02448670000001,3658.3384000000005,45.39226950499999,18.312
0.0,83.0,88.0,2.61,333.79,3.07,0.09,0.0,3.74,67.99,2.0,10.96,-6.0,12.0,79.0,0.0,71.8538900091241,0.0,127.02448670000001,3658.3384000000005,45.862357584999984,18.512
0.0,84.0,91.0,2.57,350.17,3.09,0.09,0.0,3.67,47.15,1.0,10.96,-4.0,12.0,80.0,0.0,58.822989552919616,0.0,128.0732333,3837.8632000000007,46.15616263499999,18.712
0.0,86.0,95.0,2.57,350.17,3.09,0.09,0.0,3.67,47.15,1.0,10.96,-4.0,12.0,80.0,0.0,58.822989552919616,0.0,128.0732333,3837.8632000000007,46.361826169999986,18.912
0.0,87.0,97.0,2.5,376.05,3.1,0.09,0.0,3.57,29.18,1.0,10.96,-3.0,14.0,83.0,0.0,52.33792436131385,0.0,134.1466186,4121.508000000001,46.802533744999984,19.112
0.0,88.0,98.0,2.5,376.05,3.1,0.09,0.0,3.57,29.18,1.0,10.96,-3.0,14.0,83.0,0.0,52.33792436131385,0.0,134.1466186,4121.508000000001,47.21386081499999,19.311
0.0,88.0,99.0,2.5,376.05,3.1,0.09,0.0,3.57,29.18,1.0,10.96,-3.0,14.0,83.0,0.0,52.33792436131385,0.0,134.1466186,4121.508000000001,47.59580737999999,19.512
0.0,89.0,100.0,2.44,394.59,3.12,0.09,0.0,3.48,28.89,1.0,10.96,-3.0,13.0,85.0,0.0,40.68880802919705,0.0,136.3044496,4324.7064,47.801470914999996,19.712
0.0,90.0,100.0,2.44,394.59,3.12,0.09,0.0,3.48,28.89,1.0,10.96,-3.0,13.0,85.0,0.0,40.68880802919705,0.0,136.3044496,4324.7064,48.007134449999995,19.911
0.0,91.0,100.0,2.36,399.48,3.13,0.09,0.0,3.4,25.87,1.0,10.96,-3.0,12.0,86.0,0.0,39.244249863138535,0.0,137.3833651,4378.300800000001,48.624125054999986,20.112
0.0,92.0,99.0,2.36,399.48,3.13,0.09,0.0,3.4,25.87,1.0,10.96,-3.0,12.0,86.0,0.0,39.244249863138535,0.0,137.3833651,4378.300800000001,49.182354649999986,20.311
0.0,93.0,97.0,2.24,403.94,3.15,0.09,0.0,3.35,24.15,0.0,10.96,-2.0,13.0,87.0,0.0,38.229692016423215,0.0,138.46228069999998,4427.182400000001,49.56430121499999,20.512
0.0,93.0,96.0,2.24,403.94,3.15,0.09,0.0,3.35,24.15,0.0,10.96,-2.0,13.0,87.0,0.0,38.229692016423215,0.0,138.46228069999998,4427.182400000001,50.00500878999999,20.711
0.0,94.0,93.0,2.21,398.04,3.2,0.09,0.0,3.28,-2.59,0.0,10.96,-2.0,11.0,89.0,0.0,59.48964735401455,0.0,143.272141,4362.518400000001,50.386955354999984,20.913
0.0,95.0,91.0,2.21,398.04,3.2,0.09,0.0,3.28,-2.59,0.0,10.96,-2.0,11.0,89.0,0.0,59.48964735401455,0.0,143.272141,4362.518400000001,50.76890191999999,21.111
0.0,96.0,88.0,2.21,398.04,3.2,0.09,0.0,3.28,-2.59,0.0,10.96,-2.0,11.0,89.0,0.0,59.48964735401455,0.0,143.272141,4362.518400000001,51.18022898999999,21.317
0.0,96.0,83.0,2.19,391.86,3.24,0.09,0.0,3.24,17.68,1.0,10.98,-3.0,12.0,91.0,0.0,92.08698938979964,0.0,151.8210841,4302.6228,51.32713151499999,21.516
0.0,97.0,80.0,2.19,391.86,3.24,0.09,0.0,3.24,17.68,1.0,10.98,-3.0,12.0,91.0,0.0,92.08698938979964,0.0,151.8210841,4302.6228,51.91474161499998,21.711
0.0,98.0,77.0,2.19,378.49,3.31,0.09,0.0,3.25,37.95,2.0,10.99,-5.0,13.0,91.0,0.0,112.1490936305733,0.0,154.0606754,4159.6051,52.179166159999994,21.912
0.0,98.0,73.0,2.19,378.49,3.31,0.09,0.0,3.25,37.95,2.0,10.99,-5.0,13.0,91.0,0.0,112.1490936305733,0.0,154.0606754,4159.6051,52.35544918999999,22.111
0.0,98.0,70.0,2.16,339.83,3.38,0.09,0.0,3.31,57.93,2.0,10.98,-6.0,13.0,93.0,0.0,163.33870346083796,0.0,157.8512104,3731.3334,52.64925423999999,22.312
0.0,99.0,67.0,2.16,339.83,3.38,0.09,0.0,3.31,57.93,2.0,10.98,-6.0,13.0,93.0,0.0,163.33870346083796,0.0,157.8512104,3731.3334,52.44359070499999,22.512
0.0,99.0,64.0,2.16,339.83,3.38,0.09,0.0,3.31,57.93,2.0,10.98,-6.0,13.0,93.0,0.0,163.33870346083796,0.0,157.8512104,3731.3334,52.796156764999985,22.712
0.0,99.0,62.0,2.15,330.34,3.43,0.09,0.0,3.45,90.56,4.0,10.97,-9.0,12.0,94.0,0.0,185.00044922515957,0.0,161.52242080000002,3623.8298,53.001820299999984,22.913
0.0,100.0,60.0,2.15,330.34,3.43,0.09,0.0,3.45,90.56,4.0,10.97,-9.0,12.0,94.0,0.0,185.00044922515957,0.0,161.52242080000002,3623.8298,52.884298279999996,23.111
0.0,100.0,58.0,2.15,302.59,3.48,0.09,0.0,3.63,119.6,4.0,10.96,-10.0,14.0,94.0,0.0,213.22065036496355,0.0,161.52242080000002,3316.3864,53.23686433999998,23.312
0.0,100.0,57.0,2.15,302.59,3.48,0.09,0.0,3.63,119.6,4.0,10.96,-10.0,14.0,94.0,0.0,213.22065036496355,0.0,161.52242080000002,3316.3864,53.119342319999994,23.512
0.0,100.0,56.0,2.13,262.63,3.54,0.09,0.0,3.78,129.38,5.0,10.98,-11.0,13.0,95.0,0.0,262.3060663479052,0.0,164.67994309999997,2883.6774,53.17810332999999,23.712
0.0,100.0,56.0,2.13,262.63,3.54,0.09,0.0,3.78,129.38,5.0,10.98,-11.0,13.0,95.0,0.0,262.3060663479052,0.0,164.67994309999997,2883.6774,53.23686433999998,23.911
0.0,100.0,56.0,2.16,248.98,3.6,0.09,0.0,3.93,164.16,6.0,10.98,-14.0,12.0,95.0,0.0,278.18199335154816,0.0,165.37824819999997,2733.8004,53.266244844999996,24.113
