SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,100.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.094213135,1.506
0.0,0.0,100.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.006071619999986,1.7
0.0,0.0,100.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.91793010499999,1.9
0.0,0.0,100.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.8885496,2.1
0.0,0.0,100.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.77102757999999,2.305
0.0,0.0,100.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.91793010499999,2.499
0.0,0.0,100.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.68288606499999,2.7
0.0,0.0,100.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.624125054999986,2.9
0.0,0.0,100.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.47722252999999,3.107
0.0,0.0,68.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.56536404499999,3.3
0.0,0.0,68.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.91793010499999,3.499
0.0,0.0,68.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.74164707499999,3.7
0.0,0.0,68.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.77102757999999,3.906
0.0,0.0,68.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.80040808499999,4.1
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.71226656999999,4.301
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.97669111499999,4.5
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,48.97669111499999,4.706
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.094213135,4.901
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.358637679999994,5.1
0.0,0.0,76.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.534920709999994,5.3
0.0,0.0,76.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.62306222499999,5.501
0.0,0.0,76.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.76996474999999,5.7
0.0,0.0,76.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.946247779999986,5.899
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.06376979999999,6.1
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.946247779999986,6.301
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.946247779999986,6.499
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.00500878999999,6.7
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.85810626499999,6.9
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.76996474999999,7.099
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.97562828499999,7.3
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.91686727499999,7.499
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.97562828499999,7.7
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.122530809999986,7.899
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.151911314999985,8.1
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.41633586,8.299
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.26943333499999,8.5
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.386955354999984,8.7
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.475096869999994,8.899
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.50447737499999,9.099
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.50447737499999,9.3
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.357574849999985,9.5
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.386955354999984,9.7
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.41633586,9.899
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.563238384999984,10.1
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.445716364999996,10.3
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.475096869999994,10.5
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.651379899999995,10.699
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.621999394999996,10.9
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.563238384999984,11.099
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.651379899999995,11.305
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.79828242499999,11.5
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.563238384999984,11.699
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.533857879999985,11.9
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.563238384999984,12.105
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.59261888999998,12.306
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.621999394999996,12.499
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.651379899999995,12.7
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.88642393999999,12.899
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.97456545499999,13.106
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.82766292999998,13.301
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.00394595999999,13.5
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.18022898999999,13.7
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.20960949499999,13.906
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.35651201999999,14.1
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.29775100999999,14.3
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.35651201999999,14.5
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.562175554999996,14.705
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.35651201999999,14.9
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.62093656499999,15.099
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.82660009999999,15.299
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.82660009999999,15.5
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.885361109999984,15.706
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.973502624999995,15.899
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.85598060499999,16.099
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,52.179166159999994,16.299
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,52.179166159999994,16.505
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,52.26730767499999,16.699
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,52.35544918999999,16.9
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,52.35544918999999,17.099
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,52.23792716999999,17.304
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,52.35544918999999,17.5
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,52.29668817999999,17.7
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.944122119999996,17.9
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.59155605999999,18.101
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.53279505,18.301
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.268370504999986,18.499
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.18022898999999,18.699
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.03332646499999,18.901
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,51.00394595999999,19.101
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.94518494999999,19.3
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.79828242499999,19.5
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.533857879999985,19.701
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.29881383999999,19.9
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.151911314999985,20.1
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.122530809999986,20.3
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.97562828499999,20.5
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.85810626499999,20.7
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.946247779999986,20.899
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.71120373999999,21.1
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.71120373999999,21.3
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.71120373999999,21.499
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.71120373999999,21.7
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.65244272999999,21.9
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.65244272999999,22.099
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.44677919499999,22.299
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.41739868999999,22.5
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.299876669999996,22.7
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.241115659999984,22.899
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.152974144999995,23.099
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.182354649999986,23.3
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.064832629999984,23.5
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.329257174999995,23.699
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.50554020499998,23.904
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.76996474999999,24.099
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,49.97562828499999,24.3
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.18129182,24.5
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.50447737499999,24.705
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.475096869999994,24.903
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.24005282999999,25.099
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.357574849999985,25.299
0.0,100.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,-2.0,0.0,0.0,4.0,50.533857879999985,25.505
