SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,0.82,0.86,0.0,0.06,0.0,1.25,0.14,0.0,5.16,0.0,12.0,0.0,0.0,-0.8599999999999999,0.0,0.0,4.4376,25.384145599999982,2.839
0.0,0.0,0.0,0.82,0.86,0.0,0.06,0.0,1.25,0.14,0.0,5.16,0.0,12.0,0.0,0.0,-0.8599999999999999,0.0,0.0,4.4376,25.325384589999985,3.036
0.0,100.0,0.0,1.36,1.44,0.0,0.09,0.0,1.97,-3.16,0.0,8.0,0.0,12.0,0.0,0.0,-1.44,0.0,0.0,11.52,25.14910155999999,0.179
0.0,100.0,0.0,1.36,1.44,0.0,0.09,0.0,1.97,-3.16,0.0,8.0,0.0,12.0,0.0,0.0,-1.44,0.0,0.0,11.52,25.20786256999999,0.37
0.0,100.0,0.0,1.92,2.3,0.06,0.12,0.0,2.69,-2.44,0.0,10.89,0.0,11.0,95.0,0.0,-1.7886246633608816,0.0,0.23203655899999998,25.047,25.23724307499998,0.571
0.0,100.0,0.0,1.92,2.3,0.06,0.12,0.0,2.69,-2.44,0.0,10.89,0.0,11.0,95.0,0.0,-1.7886246633608816,0.0,0.23203655899999998,25.047,25.23724307499998,0.77
100.0,100.0,0.0,2.1,0.86,0.72,0.13,0.0,2.79,1.29,0.0,11.2,0.0,12.0,95.0,0.0,91.57682145642856,42.876346,7.406895013,9.632,25.20786256999999,0.971
100.0,100.0,0.0,2.1,0.86,0.72,0.13,0.0,2.79,1.29,0.0,11.2,0.0,12.0,95.0,0.0,91.57682145642856,42.876346,7.406895013,9.632,25.14910155999999,1.171
100.0,100.0,0.0,2.09,8.48,1.44,0.13,0.0,2.82,26.02,2.0,11.24,-5.0,12.0,95.0,0.0,172.30429806405692,40.861537999999996,50.61603126,95.3152,25.060960044999987,1.372
100.0,100.0,0.0,2.09,8.48,1.44,0.13,0.0,2.82,26.02,2.0,11.24,-5.0,12.0,95.0,0.0,172.30429806405692,40.861537999999996,50.61603126,95.3152,24.943438024999992,1.57
100.0,100.0,0.0,2.09,8.48,1.44,0.13,0.0,2.82,26.02,2.0,11.24,-5.0,12.0,95.0,0.0,172.30429806405692,40.861537999999996,50.61603126,95.3152,24.825916004999982,1.77
100.0,100.0,0.0,2.11,3.59,2.21,0.13,0.0,2.96,100.77,4.0,11.24,-9.0,12.0,95.0,0.0,307.2634387188612,42.876346,109.8527388,40.3516,24.708393984999987,1.971
100.0,100.0,0.0,2.9,4.17,3.65,0.13,0.0,4.31,211.02,7.0,10.99,-16.0,12.0,95.0,0.0,464.16809434030927,58.897884999999995,165.37824819999997,45.8283,24.73777448999998,5.275
100.0,100.0,0.0,2.9,4.17,3.65,0.13,0.0,4.31,211.02,7.0,10.99,-16.0,12.0,95.0,0.0,464.16809434030927,58.897884999999995,165.37824819999997,45.8283,24.64963297499999,5.45
100.0,100.0,0.0,2.9,4.17,3.65,0.13,0.0,4.31,211.02,7.0,10.99,-16.0,12.0,95.0,0.0,464.16809434030927,58.897884999999995,165.37824819999997,45.8283,24.679013479999995,5.639
100.0,100.0,0.0,2.9,0.72,3.69,0.13,0.0,4.41,272.84,11.0,10.98,-24.0,14.0,95.0,0.0,468.0446317668487,58.897884999999995,165.37824819999997,7.9056,24.73777448999998,5.83
100.0,100.0,0.0,2.9,0.72,3.69,0.13,0.0,4.41,272.84,11.0,10.98,-24.0,14.0,95.0,0.0,468.0446317668487,58.897884999999995,165.37824819999997,7.9056,24.73777448999998,6.018
100.0,100.0,0.0,2.88,3.88,3.72,0.13,0.0,4.67,321.86,11.0,10.97,-24.0,13.0,95.0,0.0,462.0077705013673,56.904615,165.5290226,42.5636,24.855296509999988,6.209
100.0,100.0,0.0,2.88,3.88,3.72,0.13,0.0,4.67,321.86,11.0,10.97,-24.0,13.0,95.0,0.0,462.0077705013673,56.904615,165.5290226,42.5636,24.914057519999986,6.399
100.0,100.0,0.0,2.88,3.88,3.72,0.13,0.0,4.67,321.86,11.0,10.97,-24.0,13.0,95.0,0.0,462.0077705013673,56.904615,165.5290226,42.5636,25.060960044999987,6.59
100.0,100.0,0.0,2.93,5.75,3.72,0.13,0.0,4.88,319.41,11.0,10.97,-24.0,14.0,95.0,0.0,463.7718087876025,58.897884999999995,165.5290226,63.0775,25.20786256999999,6.779
100.0,100.0,0.0,2.93,5.75,3.72,0.13,0.0,4.88,319.41,11.0,10.97,-24.0,14.0,95.0,0.0,463.7718087876025,58.897884999999995,165.5290226,63.0775,25.35476509499999,6.97
100.0,100.0,0.0,3.02,7.48,3.72,0.13,0.0,5.1,325.31,11.0,10.94,-24.0,13.0,95.0,0.0,466.96842617915917,60.888462000000004,165.5290226,81.8312,25.35476509499999,7.171
100.0,100.0,0.0,3.02,7.48,3.72,0.13,0.0,5.1,325.31,11.0,10.94,-24.0,13.0,95.0,0.0,466.96842617915917,60.888462000000004,165.5290226,81.8312,25.384145599999982,7.369
100.0,100.0,0.0,3.13,7.62,3.74,0.13,0.0,5.2,327.32,11.0,10.93,-24.0,13.0,95.0,0.0,470.899987410796,62.876346,165.5290226,83.28659999999999,25.58980913499998,7.571
100.0,100.0,0.0,3.13,7.62,3.74,0.13,0.0,5.2,327.32,11.0,10.93,-24.0,13.0,95.0,0.0,470.899987410796,62.876346,165.5290226,83.28659999999999,25.677950649999985,7.771
100.0,100.0,0.0,3.13,7.62,3.74,0.13,0.0,5.2,327.32,11.0,10.93,-24.0,13.0,95.0,0.0,470.899987410796,62.876346,165.5290226,83.28659999999999,25.619189639999988,7.97
100.0,100.0,0.0,3.3,0.14,3.75,0.13,0.0,5.19,332.92,11.0,10.91,-24.0,15.0,95.0,0.0,486.5306968285976,66.844038,165.5290226,1.5274,25.64857014499998,8.177
100.0,100.0,0.0,3.3,0.14,3.75,0.13,0.0,5.19,332.92,11.0,10.91,-24.0,15.0,95.0,0.0,486.5306968285976,66.844038,165.5290226,1.5274,25.97175569999999,8.37
100.0,100.0,0.0,3.39,4.74,3.78,0.13,0.0,5.16,335.66,12.0,10.91,-25.0,15.0,95.0,0.0,481.93069682859766,66.844038,165.5290226,51.7134,25.85423367999998,8.571
100.0,100.0,0.0,3.39,4.74,3.78,0.13,0.0,5.16,335.66,12.0,10.91,-25.0,15.0,95.0,0.0,481.93069682859766,66.844038,165.5290226,51.7134,25.707331154999977,8.769
100.0,100.0,0.0,3.42,5.32,3.76,0.13,0.0,5.25,363.83,12.0,10.91,-25.0,13.0,95.0,0.0,484.9800423831348,68.82384599999999,165.5290226,58.0412,25.736711659999997,8.972
100.0,100.0,0.0,3.42,5.32,3.76,0.13,0.0,5.25,363.83,12.0,10.91,-25.0,13.0,95.0,0.0,484.9800423831348,68.82384599999999,165.5290226,58.0412,25.942375194999997,9.17
100.0,100.0,0.0,3.42,3.74,3.75,0.13,0.0,5.33,350.75,12.0,10.91,-25.0,12.0,95.0,0.0,486.56004238313477,68.82384599999999,165.5290226,40.8034,25.824853174999987,9.371
100.0,100.0,0.0,3.42,3.74,3.75,0.13,0.0,5.33,350.75,12.0,10.91,-25.0,12.0,95.0,0.0,486.56004238313477,68.82384599999999,165.5290226,40.8034,25.79547266999998,9.57
100.0,100.0,0.0,3.42,3.74,3.75,0.13,0.0,5.33,350.75,12.0,10.91,-25.0,12.0,95.0,0.0,486.56004238313477,68.82384599999999,165.5290226,40.8034,25.677950649999985,9.775
100.0,100.0,0.0,3.43,2.73,3.74,0.13,0.0,5.42,346.44,12.0,10.9,-25.0,14.0,95.0,0.0,488.01985893577984,68.82384599999999,165.5290226,29.757,25.707331154999977,9.971
100.0,100.0,0.0,3.43,2.73,3.74,0.13,0.0,5.42,346.44,12.0,10.9,-25.0,14.0,95.0,0.0,488.01985893577984,68.82384599999999,165.5290226,29.757,25.619189639999988,10.17
100.0,100.0,0.0,3.41,2.16,3.73,0.13,0.0,5.46,346.44,12.0,10.87,-25.0,13.0,95.0,0.0,489.9442743698253,68.82384599999999,165.5290226,23.4792,25.64857014499998,10.371
100.0,100.0,0.0,3.41,2.16,3.73,0.13,0.0,5.46,346.44,12.0,10.87,-25.0,13.0,95.0,0.0,489.9442743698253,68.82384599999999,165.5290226,23.4792,25.76609216499999,10.575
100.0,100.0,0.0,3.41,1.15,3.73,0.13,0.0,5.39,345.43,12.0,10.83,-25.0,13.0,95.0,0.0,492.7718340166205,68.82384599999999,165.5290226,12.4545,25.97175569999999,10.773
100.0,100.0,0.0,3.41,1.15,3.73,0.13,0.0,5.39,345.43,12.0,10.83,-25.0,13.0,95.0,0.0,492.7718340166205,68.82384599999999,165.5290226,12.4545,26.059897214999978,10.97
100.0,100.0,0.0,3.41,1.15,3.73,0.13,0.0,5.39,345.43,12.0,10.83,-25.0,13.0,95.0,0.0,492.7718340166205,68.82384599999999,165.5290226,12.4545,26.118658224999976,11.17
100.0,100.0,0.0,3.39,4.31,3.72,0.13,0.0,5.34,346.87,12.0,10.83,-25.0,13.0,95.0,0.0,485.9556788919667,66.844038,165.5290226,46.677299999999995,26.35370226499998,11.375
100.0,100.0,0.0,3.39,4.31,3.72,0.13,0.0,5.34,346.87,12.0,10.83,-25.0,13.0,95.0,0.0,485.9556788919667,66.844038,165.5290226,46.677299999999995,26.412463274999993,11.572
100.0,100.0,0.0,3.36,9.92,3.74,0.13,0.0,5.27,347.88,12.0,10.84,-25.0,15.0,95.0,0.0,479.89340428044284,66.844038,165.5290226,107.5328,26.47122428499999,11.77
100.0,100.0,0.0,3.36,9.92,3.74,0.13,0.0,5.27,347.88,12.0,10.84,-25.0,15.0,95.0,0.0,479.89340428044284,66.844038,165.5290226,107.5328,26.47122428499999,11.97
100.0,100.0,0.0,3.34,9.92,3.72,0.13,0.0,5.26,334.36,11.0,10.86,-24.0,14.0,95.0,0.0,478.9913538121547,66.844038,165.5290226,107.73119999999999,26.294941254999983,12.172
100.0,100.0,0.0,3.34,9.92,3.72,0.13,0.0,5.26,334.36,11.0,10.86,-24.0,14.0,95.0,0.0,478.9913538121547,66.844038,165.5290226,107.73119999999999,26.118658224999976,12.37
100.0,100.0,0.0,3.37,7.48,3.74,0.13,0.0,5.22,312.66,11.0,10.89,-24.0,11.0,95.0,0.0,480.0844905785124,66.844038,165.5290226,81.45720000000001,25.97175569999999,12.57
100.0,100.0,0.0,3.37,7.48,3.74,0.13,0.0,5.22,312.66,11.0,10.89,-24.0,11.0,95.0,0.0,480.0844905785124,66.844038,165.5290226,81.45720000000001,25.677950649999985,12.769
100.0,100.0,0.0,3.37,7.48,3.74,0.13,0.0,5.22,312.66,11.0,10.89,-24.0,11.0,95.0,0.0,480.0844905785124,66.844038,165.5290226,81.45720000000001,25.707331154999977,12.969
100.0,100.0,0.0,3.4,2.59,3.76,0.13,0.0,5.2,334.94,12.0,10.89,-25.0,15.0,95.0,0.0,488.6105015977961,68.82384599999999,165.5290226,28.2051,25.531048124999984,13.171
100.0,100.0,0.0,3.4,2.59,3.76,0.13,0.0,5.2,334.94,12.0,10.89,-25.0,15.0,95.0,0.0,488.6105015977961,68.82384599999999,165.5290226,28.2051,25.531048124999984,13.37
100.0,100.0,0.0,3.47,-0.14,3.76,0.13,0.0,5.2,339.83,12.0,10.88,-25.0,15.0,95.0,0.0,491.79197264705874,68.82384599999999,165.5290226,-1.5232000000000003,25.501667619999992,13.57
100.0,100.0,0.0,3.47,-0.14,3.76,0.13,0.0,5.2,339.83,12.0,10.88,-25.0,15.0,95.0,0.0,491.79197264705874,68.82384599999999,165.5290226,-1.5232000000000003,25.531048124999984,13.77
100.0,100.0,0.0,3.46,0.43,3.78,0.13,0.0,5.23,339.54,12.0,10.89,-25.0,14.0,95.0,0.0,490.7705015977961,68.82384599999999,165.5290226,4.6827000000000005,25.501667619999992,13.971
100.0,100.0,0.0,3.46,0.43,3.78,0.13,0.0,5.23,339.54,12.0,10.89,-25.0,14.0,95.0,0.0,490.7705015977961,68.82384599999999,165.5290226,4.6827000000000005,25.64857014499998,14.17
100.0,100.0,0.0,3.46,0.43,3.78,0.13,0.0,5.23,339.54,12.0,10.89,-25.0,14.0,95.0,0.0,490.7705015977961,68.82384599999999,165.5290226,4.6827000000000005,25.58980913499998,14.37
100.0,100.0,0.0,3.47,2.59,3.79,0.13,0.0,5.28,337.52,12.0,10.89,-25.0,13.0,95.0,0.0,488.6105015977961,68.82384599999999,165.5290226,28.2051,25.58980913499998,14.577
100.0,100.0,0.0,3.47,2.59,3.79,0.13,0.0,5.28,337.52,12.0,10.89,-25.0,13.0,95.0,0.0,488.6105015977961,68.82384599999999,165.5290226,28.2051,25.824853174999987,14.77
100.0,100.0,0.0,3.44,-2.73,3.8,0.13,0.0,5.35,339.25,12.0,10.89,-25.0,14.0,95.0,0.0,493.0642761432507,68.82384599999999,165.13597280000002,-29.7297,25.79547266999998,14.971
100.0,100.0,0.0,3.44,-2.73,3.8,0.13,0.0,5.35,339.25,12.0,10.89,-25.0,14.0,95.0,0.0,493.0642761432507,68.82384599999999,165.13597280000002,-29.7297,25.707331154999977,15.17
100.0,100.0,0.0,3.3,3.16,3.8,0.13,0.0,5.4,336.38,12.0,10.89,-25.0,13.0,95.0,0.0,483.53826512396694,66.844038,165.13597280000002,34.412400000000005,25.76609216499999,15.371
100.0,100.0,0.0,3.3,3.16,3.8,0.13,0.0,5.4,336.38,12.0,10.89,-25.0,13.0,95.0,0.0,483.53826512396694,66.844038,165.13597280000002,34.412400000000005,25.883614184999985,15.57
100.0,100.0,0.0,3.35,4.6,3.79,0.13,0.0,5.47,335.08,12.0,10.91,-25.0,14.0,95.0,0.0,482.07069682859765,66.844038,165.5290226,50.186,25.883614184999985,15.771
100.0,100.0,0.0,3.35,4.6,3.79,0.13,0.0,5.47,335.08,12.0,10.91,-25.0,14.0,95.0,0.0,482.07069682859765,66.844038,165.5290226,50.186,26.059897214999978,15.969
100.0,100.0,0.0,3.35,4.6,3.79,0.13,0.0,5.47,335.08,12.0,10.91,-25.0,14.0,95.0,0.0,482.07069682859765,66.844038,165.5290226,50.186,26.35370226499998,16.169
100.0,100.0,0.0,3.32,3.02,3.77,0.13,0.0,5.52,339.97,12.0,10.91,-25.0,14.0,95.0,0.0,483.65069682859763,66.844038,165.5290226,32.9482,26.412463274999993,16.371
100.0,100.0,0.0,3.32,3.02,3.77,0.13,0.0,5.52,339.97,12.0,10.91,-25.0,14.0,95.0,0.0,483.65069682859763,66.844038,165.5290226,32.9482,26.588746304999987,16.57
100.0,100.0,0.0,3.3,6.04,3.77,0.13,0.0,5.47,339.83,12.0,10.91,-25.0,14.0,95.0,0.0,480.63069682859765,66.844038,165.5290226,65.8964,26.52998529499999,16.771
100.0,100.0,0.0,3.3,6.04,3.77,0.13,0.0,5.47,339.83,12.0,10.91,-25.0,14.0,95.0,0.0,480.63069682859765,66.844038,165.5290226,65.8964,26.588746304999987,16.969
100.0,100.0,0.0,3.35,5.61,3.77,0.13,0.0,5.38,336.38,12.0,10.9,-25.0,15.0,95.0,0.0,481.507183706422,66.844038,165.5290226,61.14900000000001,26.441843779999985,17.178
100.0,100.0,0.0,3.35,5.61,3.77,0.13,0.0,5.38,336.38,12.0,10.9,-25.0,15.0,95.0,0.0,481.507183706422,66.844038,165.5290226,61.14900000000001,26.35370226499998,17.37
100.0,100.0,0.0,3.35,5.61,3.77,0.13,0.0,5.38,336.38,12.0,10.9,-25.0,15.0,95.0,0.0,481.507183706422,66.844038,165.5290226,61.14900000000001,26.35370226499998,17.569
100.0,100.0,0.0,3.36,1.58,3.79,0.13,0.0,5.33,343.56,12.0,10.9,-25.0,13.0,95.0,0.0,485.537183706422,66.844038,165.5290226,17.222,26.148038729999982,17.772
100.0,100.0,0.0,3.36,1.58,3.79,0.13,0.0,5.33,343.56,12.0,10.9,-25.0,13.0,95.0,0.0,485.537183706422,66.844038,165.5290226,17.222,26.148038729999982,17.977
100.0,100.0,0.0,3.39,7.91,3.79,0.13,0.0,5.26,329.19,12.0,10.93,-25.0,13.0,95.0,0.0,477.870174053065,66.844038,165.5290226,86.4563,26.177419234999988,18.171
100.0,100.0,0.0,3.39,7.91,3.79,0.13,0.0,5.26,329.19,12.0,10.93,-25.0,13.0,95.0,0.0,477.870174053065,66.844038,165.5290226,86.4563,26.26556074999999,18.37
100.0,100.0,0.0,3.33,3.31,3.77,0.13,0.0,5.22,326.31,11.0,10.94,-24.0,14.0,95.0,0.0,482.02613367458866,66.844038,165.5290226,36.2114,26.294941254999983,18.571
100.0,100.0,0.0,3.33,3.31,3.77,0.13,0.0,5.22,326.31,11.0,10.94,-24.0,14.0,95.0,0.0,482.02613367458866,66.844038,165.5290226,36.2114,26.441843779999985,18.77
100.0,100.0,0.0,3.33,3.31,3.77,0.13,0.0,5.22,326.31,11.0,10.94,-24.0,14.0,95.0,0.0,482.02613367458866,66.844038,165.5290226,36.2114,26.47122428499999,18.97
100.0,100.0,0.0,3.31,5.75,3.77,0.13,0.0,5.22,310.21,12.0,10.95,-25.0,13.0,95.0,0.0,479.1429043287672,66.844038,165.5290226,62.9625,26.618126809999993,19.171
100.0,100.0,0.0,3.31,5.75,3.77,0.13,0.0,5.22,310.21,12.0,10.95,-25.0,13.0,95.0,0.0,479.1429043287672,66.844038,165.5290226,62.9625,26.588746304999987,19.369
100.0,100.0,0.0,3.28,0.72,3.74,0.13,0.0,5.21,334.22,11.0,10.95,-24.0,13.0,95.0,0.0,480.55189976255707,64.861538,165.5290226,7.8839999999999995,26.618126809999993,19.577
100.0,100.0,0.0,3.28,0.72,3.74,0.13,0.0,5.21,334.22,11.0,10.95,-24.0,13.0,95.0,0.0,480.55189976255707,64.861538,165.5290226,7.8839999999999995,26.67688781999999,19.77
100.0,100.0,0.0,3.23,1.58,3.75,0.13,0.0,5.15,307.19,12.0,10.95,-25.0,13.0,95.0,0.0,479.691899762557,64.861538,165.5290226,17.301,26.91193185999998,19.971
100.0,100.0,0.0,3.23,1.58,3.75,0.13,0.0,5.15,307.19,12.0,10.95,-25.0,13.0,95.0,0.0,479.691899762557,64.861538,165.5290226,17.301,26.647507314999984,20.17
100.0,100.0,0.0,3.31,-1.15,3.76,0.13,0.0,5.15,316.11,11.0,10.94,-24.0,11.0,95.0,0.0,486.4861336745887,66.844038,165.5290226,-12.580999999999998,26.67688781999999,20.377
100.0,100.0,0.0,3.31,-1.15,3.76,0.13,0.0,5.15,316.11,11.0,10.94,-24.0,11.0,95.0,0.0,486.4861336745887,66.844038,165.5290226,-12.580999999999998,26.647507314999984,20.57
100.0,100.0,0.0,3.31,-1.15,3.76,0.13,0.0,5.15,316.11,11.0,10.94,-24.0,11.0,95.0,0.0,486.4861336745887,66.844038,165.5290226,-12.580999999999998,26.647507314999984,20.77
100.0,100.0,0.0,3.36,0.29,3.76,0.13,0.0,5.15,326.74,12.0,10.95,-25.0,14.0,95.0,0.0,484.6029043287671,66.844038,165.5290226,3.1754999999999995,26.706268324999982,20.971
100.0,100.0,0.0,3.36,0.29,3.76,0.13,0.0,5.15,326.74,12.0,10.95,-25.0,14.0,95.0,0.0,484.6029043287671,66.844038,165.5290226,3.1754999999999995,26.941312364999987,21.175
100.0,100.0,0.0,3.37,4.46,3.79,0.13,0.0,5.15,338.96,12.0,10.95,-25.0,13.0,95.0,0.0,480.4329043287671,66.844038,165.5290226,48.836999999999996,27.029453879999977,21.374
100.0,100.0,0.0,3.37,4.46,3.79,0.13,0.0,5.15,338.96,12.0,10.95,-25.0,13.0,95.0,0.0,480.4329043287671,66.844038,165.5290226,48.836999999999996,26.941312364999987,21.57
100.0,100.0,0.0,3.41,4.74,3.76,0.13,0.0,5.2,330.63,12.0,10.94,-25.0,14.0,95.0,0.0,484.21552672760515,68.82384599999999,165.5290226,51.8556,27.08821488999999,21.772
100.0,100.0,0.0,3.41,4.74,3.76,0.13,0.0,5.2,330.63,12.0,10.94,-25.0,14.0,95.0,0.0,484.21552672760515,68.82384599999999,165.5290226,51.8556,27.029453879999977,21.979
100.0,100.0,0.0,3.41,4.74,3.76,0.13,0.0,5.2,330.63,12.0,10.94,-25.0,14.0,95.0,0.0,484.21552672760515,68.82384599999999,165.5290226,51.8556,27.029453879999977,22.17
100.0,100.0,0.0,3.47,2.59,3.77,0.13,0.0,5.21,329.91,12.0,10.94,-25.0,13.0,95.0,0.0,486.36552672760513,68.82384599999999,165.5290226,28.3346,27.058834384999997,22.371
