SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,25.325384589999985,4.729
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,25.119721054999985,4.93
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,25.002199034999975,5.129
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,25.14910155999999,5.335
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,25.178482064999983,5.529
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,25.266623579999987,5.729
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,25.090340549999993,5.929
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,25.178482064999983,6.13
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,25.266623579999987,6.329
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,25.296004084999993,6.529
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,25.23724307499998,6.728
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,25.178482064999983,6.93
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,25.41352610499999,7.129
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,25.060960044999987,7.329
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,24.855296509999988,7.534
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,24.620252469999997,7.731
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,24.73777448999998,7.93
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,24.708393984999987,8.13
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,24.620252469999997,8.33
0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,24.53211095499998,8.529
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.414588934999998,0.122
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.64963297499999,0.323
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.47334994499998,0.522
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.53211095499998,0.722
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.44396943999999,0.923
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.414588934999998,1.122
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.179544894999992,1.323
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.91512034999998,1.523
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.973881359999993,1.721
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.944500854999973,1.922
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.208925399999984,2.121
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.44396943999999,2.322
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.708393984999987,2.522
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.64963297499999,2.722
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.73777448999998,2.921
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.73777448999998,3.127
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.914057519999986,3.321
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.73777448999998,3.523
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.73777448999998,3.722
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.767154994999984,3.927
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.64963297499999,4.123
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.414588934999998,4.323
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.297066914999988,4.523
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.47334994499998,4.727
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.73777448999998,4.922
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.943438024999992,5.121
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.914057519999986,5.322
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,25.002199034999975,5.527
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,25.060960044999987,5.722
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.972818529999984,5.922
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,25.14910155999999,6.121
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.943438024999992,6.327
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.825916004999982,6.522
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.44396943999999,6.722
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.708393984999987,6.922
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.44396943999999,7.126
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.679013479999995,7.322
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,25.090340549999993,7.522
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,25.002199034999975,7.722
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.914057519999986,7.927
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.620252469999997,8.122
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.414588934999998,8.323
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.414588934999998,8.522
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.355827924999986,8.731
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.267686409999982,8.922
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.03264236999999,9.123
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.973881359999993,9.322
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.82697883499999,9.527
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.503793279999982,9.723
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.650695804999984,9.921
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.82697883499999,10.122
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.003261864999985,10.323
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.944500854999973,10.522
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.768217824999994,10.722
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.680076309999976,10.922
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.738837319999988,11.124
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.562554289999994,11.322
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.738837319999988,11.522
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.53317378499999,11.723
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.680076309999976,11.922
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.562554289999994,12.122
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.856359339999983,12.322
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.650695804999984,12.523
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.91512034999998,12.722
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.738837319999988,12.922
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.797598329999985,13.122
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.680076309999976,13.322
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.591934794999986,13.522
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.650695804999984,13.722
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.356890754999995,13.922
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.298129744999997,14.123
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.70945681499998,14.321
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.621315299999992,14.524
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.41565176499998,14.723
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.650695804999984,14.922
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.88573984499999,15.122
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.003261864999985,15.322
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.297066914999988,15.522
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.620252469999997,15.722
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.502730449999987,15.922
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.150164389999986,16.128
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.82697883499999,16.323
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.91512034999998,16.522
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.973881359999993,16.722
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.944500854999973,16.927
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.91512034999998,17.122
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,23.91512034999998,17.322
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.062022874999982,17.522
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.297066914999988,17.727
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.297066914999988,17.922
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.297066914999988,18.122
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.32644741999998,18.322
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.561491459999985,18.527
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.620252469999997,18.721
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.64963297499999,18.922
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.502730449999987,19.122
100.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,0.38818461099999996,0.040861537999999996,0.0,4.0,24.73777448999998,19.327
