SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,2.11,-3.74,0.6,0.07,0.0,3.03,2.44,0.0,11.06,-2.0,12.0,0.0,0.0,40.70707867992766,0.0,20.44279451,-41.3644,28.851045189999994,4.63
0.0,0.0,0.0,2.06,-1.44,0.25,0.07,0.0,2.92,3.02,1.0,11.11,-3.0,12.0,0.0,0.0,13.147956563456347,0.0,6.503769871,-15.998399999999998,28.79228417999998,4.83
0.0,100.0,56.0,2.06,-1.44,0.25,0.07,0.0,2.92,3.02,1.0,11.11,-3.0,12.0,0.0,0.0,13.147956563456347,0.0,6.503769871,-15.998399999999998,28.704142664999992,0.038
0.0,100.0,55.0,2.06,4.31,0.04,0.07,0.0,2.92,20.7,0.0,11.1,-1.0,12.0,0.0,0.0,-4.31,0.0,0.0,47.840999999999994,28.733523169999984,0.238
0.0,100.0,55.0,2.06,4.31,0.04,0.07,0.0,2.92,20.7,0.0,11.1,-1.0,12.0,0.0,0.0,-4.31,0.0,0.0,47.840999999999994,28.90980619999999,0.437
0.0,100.0,53.0,2.06,214.76,0.46,0.07,0.0,2.94,1.44,0.0,11.11,0.0,13.0,95.0,0.0,-214.75999999999996,0.0,0.0,2385.9835999999996,29.086089229999985,0.639
0.0,100.0,52.0,2.06,214.76,0.46,0.07,0.0,2.94,1.44,0.0,11.11,0.0,13.0,95.0,0.0,-214.75999999999996,0.0,0.0,2385.9835999999996,28.99794771499998,0.84
0.0,99.0,49.0,2.06,214.76,0.46,0.07,0.0,2.94,1.44,0.0,11.11,0.0,13.0,95.0,0.0,-214.75999999999996,0.0,0.0,2385.9835999999996,28.880425694999985,1.038
0.0,99.0,47.0,2.11,230.86,1.17,0.07,100.0,2.98,-4.6,0.0,11.08,10.0,13.0,95.0,0.0,-177.44524435018053,0.0,29.59177463,2557.9288,28.704142664999992,1.239
0.0,99.0,44.0,2.11,230.86,1.17,0.07,100.0,2.98,-4.6,0.0,11.08,10.0,13.0,95.0,0.0,-177.44524435018053,0.0,29.59177463,2557.9288,28.557240139999976,1.437
0.0,98.0,41.0,2.12,203.55,1.94,0.07,100.0,3.01,-4.17,0.0,11.06,8.0,12.0,94.0,0.0,-45.61540692585897,0.0,87.33782997,2251.2630000000004,28.527859634999984,1.639
0.0,98.0,38.0,2.12,203.55,1.94,0.07,100.0,3.01,-4.17,0.0,11.06,8.0,12.0,94.0,0.0,-45.61540692585897,0.0,87.33782997,2251.2630000000004,28.586620644999996,1.837
0.0,98.0,35.0,2.14,163.44,2.77,0.07,100.0,3.01,-3.59,0.0,11.02,2.0,12.0,93.0,0.0,84.63234827586209,0.0,136.6878639,1801.1088,28.49847912999998,2.039
0.0,97.0,30.0,2.14,163.44,2.77,0.07,100.0,3.01,-3.59,0.0,11.02,2.0,12.0,93.0,0.0,84.63234827586209,0.0,136.6878639,1801.1088,28.263435089999987,2.238
0.0,96.0,26.0,2.16,144.18,3.1,0.07,0.0,3.03,26.74,2.0,10.99,-5.0,12.0,92.0,0.0,130.47325750682435,0.0,150.921965,1584.5382000000002,28.29281559499998,2.444
0.0,96.0,23.0,2.16,144.18,3.1,0.07,0.0,3.03,26.74,2.0,10.99,-5.0,12.0,92.0,0.0,130.47325750682435,0.0,150.921965,1584.5382000000002,28.322196099999985,2.638
0.0,95.0,20.0,2.16,144.18,3.1,0.07,0.0,3.03,26.74,2.0,10.99,-5.0,12.0,92.0,0.0,130.47325750682435,0.0,150.921965,1584.5382000000002,28.29281559499998,2.839
0.0,94.0,18.0,2.14,94.44,3.27,0.07,0.0,3.1,78.77,3.0,10.99,-7.0,12.0,91.0,0.0,181.84950700636944,0.0,151.8210841,1037.8956,28.49847912999998,3.038
0.0,93.0,16.0,2.14,94.44,3.27,0.07,0.0,3.1,78.77,3.0,10.99,-7.0,12.0,91.0,0.0,181.84950700636944,0.0,151.8210841,1037.8956,28.527859634999984,3.243
0.0,93.0,14.0,2.14,66.27,3.39,0.07,0.0,3.2,94.44,4.0,10.99,-10.0,14.0,90.0,0.0,200.48067370336665,0.0,146.57949519999997,728.3072999999999,28.645381654999994,3.441
0.0,92.0,12.0,2.14,66.27,3.39,0.07,0.0,3.2,94.44,4.0,10.99,-10.0,14.0,90.0,0.0,200.48067370336665,0.0,146.57949519999997,728.3072999999999,28.586620644999996,3.637
0.0,91.0,12.0,2.12,54.77,3.45,0.07,0.0,3.32,130.81,5.0,10.98,-11.0,13.0,88.0,0.0,211.18881748633882,0.0,146.01139080000002,601.3746000000001,28.469098624999987,3.839
0.0,90.0,11.0,2.12,54.77,3.45,0.07,0.0,3.32,130.81,5.0,10.98,-11.0,13.0,88.0,0.0,211.18881748633882,0.0,146.01139080000002,601.3746000000001,28.49847912999998,4.043
0.0,89.0,11.0,2.12,54.77,3.45,0.07,0.0,3.32,130.81,5.0,10.98,-11.0,13.0,88.0,0.0,211.18881748633882,0.0,146.01139080000002,601.3746000000001,28.49847912999998,4.238
0.0,88.0,12.0,2.09,45.86,3.5,0.07,0.0,3.44,149.21,5.0,10.98,-11.0,14.0,87.0,0.0,220.17673278688525,0.0,146.05416630000002,503.5428,28.469098624999987,4.438
0.0,88.0,13.0,2.09,45.86,3.5,0.07,0.0,3.44,149.21,5.0,10.98,-11.0,14.0,87.0,0.0,220.17673278688525,0.0,146.05416630000002,503.5428,28.322196099999985,4.638
0.0,86.0,16.0,2.09,39.53,3.54,0.07,0.0,3.51,148.21,5.0,10.98,-12.0,15.0,85.0,0.0,222.30412641165756,0.0,143.7469354,434.03940000000006,27.940249534999992,4.845
0.0,85.0,18.0,2.09,39.53,3.54,0.07,0.0,3.51,148.21,5.0,10.98,-12.0,15.0,85.0,0.0,222.30412641165756,0.0,143.7469354,434.03940000000006,27.940249534999992,5.038
0.0,84.0,20.0,2.06,54.77,3.56,0.07,0.0,3.56,142.6,5.0,10.99,-12.0,13.0,83.0,0.0,202.62709663330298,0.0,141.4397046,601.9223000000001,27.99901054499999,5.238
0.0,83.0,23.0,2.06,54.77,3.56,0.07,0.0,3.56,142.6,5.0,10.99,-12.0,13.0,83.0,0.0,202.62709663330298,0.0,141.4397046,601.9223000000001,28.08715205999998,5.437
0.0,82.0,26.0,2.08,59.94,3.58,0.07,0.0,3.6,147.92,5.0,10.99,-11.0,13.0,81.0,0.0,193.25831446769794,0.0,139.1324738,658.7406,27.910869029999986,5.644
0.0,81.0,30.0,2.08,59.94,3.58,0.07,0.0,3.6,147.92,5.0,10.99,-11.0,13.0,81.0,0.0,193.25831446769794,0.0,139.1324738,658.7406,27.969630039999984,5.838
0.0,80.0,33.0,2.08,59.94,3.58,0.07,0.0,3.6,147.92,5.0,10.99,-11.0,13.0,81.0,0.0,193.25831446769794,0.0,139.1324738,658.7406,27.969630039999984,6.038
0.0,79.0,36.0,2.09,85.53,3.58,0.07,0.0,3.6,136.85,4.0,10.99,-10.0,13.0,79.0,0.0,163.46953212010922,0.0,136.8252429,939.9747,27.88148852499998,6.238
1.0,78.0,40.0,2.09,85.53,3.58,0.07,0.0,3.6,136.85,4.0,10.99,-10.0,13.0,79.0,0.0,163.46953212010922,0.0,136.8252429,939.9747,27.528922464999994,6.443
2.0,77.0,43.0,2.09,110.26,3.54,0.07,0.0,3.57,124.77,4.0,10.99,-9.0,13.0,78.0,0.0,136.64014103730662,0.0,135.6716275,1211.7574000000002,27.29387842499999,6.639
4.0,76.0,46.0,2.09,110.26,3.54,0.07,0.0,3.57,124.77,4.0,10.99,-9.0,13.0,78.0,0.0,136.64014103730662,0.0,135.6716275,1211.7574000000002,27.264497919999997,6.838
6.0,75.0,48.0,2.09,148.21,3.51,0.07,0.0,3.54,112.12,3.0,10.98,-7.0,13.0,75.0,0.0,92.61109526411659,0.0,132.2107813,1627.3458,27.146975899999987,7.039
9.0,74.0,51.0,2.09,148.21,3.51,0.07,0.0,3.54,112.12,3.0,10.98,-7.0,13.0,75.0,0.0,113.45892040072863,2.8613640000000005,132.2107813,1627.3458,27.264497919999997,7.243
13.0,73.0,53.0,2.09,148.21,3.51,0.07,0.0,3.54,112.12,3.0,10.98,-7.0,13.0,75.0,0.0,124.58658524590162,4.388636,132.2107813,1627.3458,27.411400444999984,7.438
17.0,72.0,55.0,2.09,198.95,3.49,0.07,0.0,3.46,69.86,2.0,10.98,-6.0,12.0,74.0,0.0,78.18767996357015,5.915909,128.4849503,2184.471,27.58768347499999,7.639
21.0,71.0,55.0,2.09,198.95,3.49,0.07,0.0,3.46,69.86,2.0,10.98,-6.0,12.0,74.0,0.0,89.31535209471767,7.443181999999999,128.4849503,2184.471,27.528922464999994,7.839
25.0,70.0,56.0,2.11,216.77,3.48,0.07,0.0,3.42,68.43,1.0,10.99,-4.0,14.0,72.0,0.0,75.64046606005454,9.388789999999998,123.12439109999998,2382.3023000000003,27.617063979999983,8.044
29.0,69.0,56.0,2.11,216.77,3.48,0.07,0.0,3.42,68.43,1.0,10.99,-4.0,14.0,72.0,0.0,87.31388553230204,10.992426000000002,123.12439109999998,2382.3023000000003,27.617063979999983,8.24
34.0,68.0,56.0,2.16,236.18,3.48,0.07,0.0,3.38,47.15,1.0,10.99,-4.0,12.0,70.0,0.0,73.00207079162875,13.032929,117.76383190000001,2595.6182000000003,27.705205494999987,8.439
39.0,68.0,56.0,2.16,236.18,3.48,0.07,0.0,3.38,47.15,1.0,10.99,-4.0,12.0,70.0,0.0,88.89696433121017,15.216489999999999,117.76383190000001,2595.6182000000003,27.499541959999988,8.639
44.0,67.0,56.0,2.35,231.73,3.48,0.07,0.0,3.33,36.8,1.0,10.99,-5.0,11.0,69.0,0.0,115.97180236578707,18.994647,115.0835524,2546.7127,27.558302969999986,8.841
49.0,66.0,56.0,2.35,231.73,3.48,0.07,0.0,3.33,36.8,1.0,10.99,-5.0,11.0,69.0,0.0,133.37686151046407,21.385667,115.0835524,2546.7127,27.323258929999994,9.041
54.0,65.0,56.0,2.35,231.73,3.48,0.07,0.0,3.33,36.8,1.0,10.99,-5.0,11.0,69.0,0.0,150.77301801637853,23.775464,115.0835524,2546.7127,27.352639434999986,9.238
59.0,65.0,56.0,2.53,232.59,3.44,0.07,0.0,3.33,60.23,3.0,10.99,-7.0,13.0,67.0,0.0,173.66844076433122,28.379005,109.7229932,2556.1641,27.205736909999985,9.438
64.0,64.0,56.0,2.53,232.59,3.44,0.07,0.0,3.33,60.23,3.0,10.99,-7.0,13.0,67.0,0.0,192.57383111919927,30.976133,109.7229932,2556.1641,27.264497919999997,9.638
69.0,63.0,56.0,2.71,235.75,3.4,0.07,0.0,3.37,91.43,4.0,10.96,-9.0,12.0,67.0,0.0,229.2631773722627,36.276057,109.7229932,2583.82,27.205736909999985,9.84
73.0,63.0,56.0,2.71,235.75,3.4,0.07,0.0,3.37,91.43,4.0,10.96,-9.0,12.0,67.0,0.0,246.8034912408759,38.67908,109.7229932,2583.82,27.235117414999976,10.037
80.0,62.0,56.0,2.89,251.99,3.35,0.07,0.0,3.47,123.48,5.0,10.94,-12.0,13.0,65.0,0.0,261.3604005484461,44.439197,103.0458811,2756.7706,27.411400444999984,10.239
84.0,62.0,56.0,2.89,251.99,3.35,0.07,0.0,3.47,123.48,5.0,10.94,-12.0,13.0,65.0,0.0,279.5861409506399,46.931567,103.0458811,2756.7706,27.440780949999976,10.438
87.0,61.0,56.0,2.89,251.99,3.35,0.07,0.0,3.47,123.48,5.0,10.94,-12.0,13.0,65.0,0.0,293.25720493601466,48.801085,103.0458811,2756.7706,27.29387842499999,10.637
90.0,61.0,56.0,3.0,239.49,3.29,0.07,0.0,3.61,170.92,6.0,10.89,-14.0,13.0,64.0,0.0,340.15946224058774,54.212823,98.76784019,2608.0461,27.528922464999994,10.839
93.0,61.0,56.0,3.0,239.49,3.29,0.07,0.0,3.61,170.92,6.0,10.89,-14.0,13.0,64.0,0.0,354.8697211937557,56.215257,98.76784019,2608.0461,27.64644448499999,11.037
95.0,60.0,56.0,3.16,219.08,3.22,0.07,0.0,3.74,190.47,8.0,10.84,-18.0,15.0,63.0,0.0,396.8594061623615,59.42783,96.12783814,2374.8272,27.528922464999994,11.238
97.0,60.0,56.0,3.16,219.08,3.22,0.07,0.0,3.74,190.47,8.0,10.84,-18.0,15.0,63.0,0.0,407.0389633579335,60.807159999999996,96.12783814,2374.8272,27.499541959999988,11.437
99.0,60.0,56.0,3.3,227.13,3.16,0.07,0.0,3.91,232.16,9.0,10.81,-20.0,15.0,63.0,0.0,436.5033174283071,66.110155,94.25318807,2455.2753000000002,27.558302969999986,11.639
100.0,60.0,56.0,3.3,227.13,3.16,0.07,0.0,3.91,232.16,9.0,10.81,-20.0,15.0,63.0,0.0,441.9344589639222,66.844038,94.25318807,2455.2753000000002,27.499541959999988,11.837
100.0,60.0,56.0,3.3,227.13,3.16,0.07,0.0,3.91,232.16,9.0,10.81,-20.0,15.0,63.0,0.0,441.9344589639222,66.844038,94.25318807,2455.2753000000002,27.499541959999988,12.042
99.0,60.0,56.0,3.4,203.84,3.1,0.07,0.0,4.07,290.23,11.0,10.78,-23.0,14.0,63.0,0.0,476.16899456400756,68.06791500000001,94.25318807,2197.3952,27.528922464999994,12.241
98.0,60.0,56.0,3.4,203.84,3.1,0.07,0.0,4.07,290.23,11.0,10.78,-23.0,14.0,63.0,0.0,470.55933222634513,67.31201300000001,94.25318807,2197.3952,27.58768347499999,12.438
96.0,60.0,56.0,3.44,223.24,3.08,0.07,0.0,4.2,309.21,11.0,10.69,-24.0,13.0,63.0,0.0,441.5119401309635,65.800303,92.1087,2386.4356,27.64644448499999,12.639
93.0,61.0,56.0,3.44,223.24,3.08,0.07,0.0,4.2,309.21,11.0,10.69,-24.0,13.0,63.0,0.0,424.54406735266605,63.532970999999996,92.1087,2386.4356,27.64644448499999,12.838
90.0,61.0,56.0,3.45,212.61,3.07,0.07,0.0,4.31,314.24,11.0,10.65,-23.0,13.0,63.0,0.0,420.5776056338027,61.265924999999996,92.1087,2264.2965000000004,27.734585999999993,13.039
87.0,61.0,56.0,3.45,212.61,3.07,0.07,0.0,4.31,314.24,11.0,10.65,-23.0,13.0,63.0,0.0,403.550338028169,58.99917,92.1087,2264.2965000000004,27.64644448499999,13.238
84.0,62.0,56.0,3.42,238.63,3.06,0.07,0.0,4.35,291.81,10.0,10.66,-21.0,12.0,63.0,0.0,359.94326829268294,56.732713,92.1087,2543.7958,27.440780949999976,13.439
80.0,62.0,56.0,3.42,238.63,3.06,0.07,0.0,4.35,291.81,10.0,10.66,-21.0,12.0,63.0,0.0,337.26809380863034,53.711245999999996,92.1087,2543.7958,27.17635640499998,13.638
76.0,63.0,56.0,3.42,238.63,3.06,0.07,0.0,4.35,291.81,10.0,10.66,-21.0,12.0,63.0,0.0,314.59710694183866,50.690337,92.1087,2543.7958,27.08821488999999,13.839
71.0,63.0,56.0,3.39,212.03,3.05,0.07,0.0,4.31,273.27,8.0,10.69,-17.0,14.0,64.0,0.0,306.1441415715622,45.573828,94.66876667,2266.6007,26.91193185999998,14.039
66.0,64.0,56.0,3.39,212.03,3.05,0.07,0.0,4.31,273.27,8.0,10.69,-17.0,14.0,64.0,0.0,279.06181416276894,41.954952000000006,94.66876667,2266.6007,26.853170849999984,14.237
62.0,64.0,56.0,3.38,225.83,3.04,0.07,0.0,4.2,221.38,7.0,10.8,-16.0,13.0,65.0,0.0,244.632476537037,39.205226,97.22883333,2438.9640000000004,26.794409839999986,14.439
57.0,65.0,56.0,3.38,225.83,3.04,0.07,0.0,4.2,221.38,7.0,10.8,-16.0,13.0,65.0,0.0,219.15826912962962,35.766208,97.22883333,2438.9640000000004,27.029453879999977,14.638
52.0,66.0,56.0,3.29,221.23,3.04,0.07,0.0,4.06,187.16,6.0,10.84,-13.0,14.0,67.0,0.0,199.23521531365319,31.385795,102.3489667,2398.1331999999998,27.11759539499998,14.839
47.0,66.0,56.0,3.29,221.23,3.04,0.07,0.0,4.06,187.16,6.0,10.84,-13.0,14.0,67.0,0.0,174.60113413284145,28.047877000000003,102.3489667,2398.1331999999998,27.205736909999985,15.039
42.0,67.0,56.0,3.29,221.23,3.04,0.07,0.0,4.06,187.16,6.0,10.84,-13.0,14.0,67.0,0.0,149.94899391143917,24.707512,102.3489667,2398.1331999999998,27.11759539499998,15.238
34.0,68.0,56.0,3.22,243.08,3.04,0.07,0.0,3.9,133.26,4.0,10.84,-9.0,12.0,67.0,0.0,88.6140566420664,19.357302999999998,102.3489667,2634.9872,27.029453879999977,15.446
29.0,69.0,56.0,3.22,243.08,3.04,0.07,0.0,3.9,133.26,4.0,10.84,-9.0,12.0,67.0,0.0,65.64033708487086,16.244364,102.3489667,2634.9872,26.97069286999998,15.639
25.0,70.0,56.0,3.16,251.56,3.04,0.07,0.0,3.74,91.86,2.0,10.85,-5.0,13.0,69.0,0.0,45.444917972350254,13.414017000000001,107.4691,2729.426,27.000073374999985,15.839
21.0,71.0,56.0,3.16,251.56,3.04,0.07,0.0,3.74,91.86,2.0,10.85,-5.0,13.0,69.0,0.0,27.99037050691242,11.046743999999999,107.4691,2729.426,27.08821488999999,16.038
17.0,72.0,57.0,2.97,250.7,3.04,0.07,0.0,3.57,26.59,1.0,10.89,-3.0,13.0,71.0,0.0,16.33536694214873,8.202881,112.58923329999999,2730.123,26.853170849999984,16.246
13.0,73.0,58.0,2.97,250.7,3.04,0.07,0.0,3.57,26.59,1.0,10.89,-3.0,13.0,71.0,0.0,0.06689311294761902,5.988335,112.58923329999999,2730.123,26.91193185999998,16.438
10.0,74.0,60.0,2.89,260.04,3.05,0.07,0.0,3.39,0.57,0.0,10.94,-1.0,13.0,73.0,0.0,-33.74942102376602,1.517895,117.70936670000002,2844.8376000000003,27.029453879999977,16.638
7.0,75.0,62.0,2.89,260.04,3.05,0.07,0.0,3.39,0.57,0.0,10.94,-1.0,13.0,73.0,0.0,-44.84920164533822,0.0,117.70936670000002,2844.8376000000003,26.941312364999987,16.838
5.0,76.0,64.0,2.89,260.04,3.05,0.07,0.0,3.39,0.57,0.0,10.94,-1.0,13.0,73.0,0.0,-44.84920164533822,0.0,117.70936670000002,2844.8376000000003,26.853170849999984,17.043
3.0,77.0,67.0,2.8,251.27,3.05,0.07,100.0,3.24,-1.15,0.0,10.96,2.0,12.0,75.0,0.0,-27.128576642335776,0.0,122.8295,2753.9192000000003,26.88255135499999,17.239
1.0,78.0,70.0,2.8,251.27,3.05,0.07,100.0,3.24,-1.15,0.0,10.96,2.0,12.0,75.0,0.0,-27.128576642335776,0.0,122.8295,2753.9192000000003,27.058834384999997,17.438
0.0,79.0,73.0,2.68,295.69,3.05,0.07,0.0,3.14,-1.01,0.0,10.99,1.0,11.0,76.0,0.0,-70.25188043676069,0.0,123.87824669999999,3249.6331,26.941312364999987,17.639
0.0,80.0,77.0,2.68,295.69,3.05,0.07,0.0,3.14,-1.01,0.0,10.99,1.0,11.0,76.0,0.0,-70.25188043676069,0.0,123.87824669999999,3249.6331,26.97069286999998,17.842
0.0,81.0,80.0,2.61,327.03,3.06,0.07,100.0,3.09,-1.58,0.0,10.99,3.0,11.0,79.0,0.0,-95.86623894449495,0.0,127.02448670000001,3594.0597,27.08821488999999,18.038
0.0,82.0,85.0,2.61,327.03,3.06,0.07,100.0,3.09,-1.58,0.0,10.99,3.0,11.0,79.0,0.0,-95.86623894449495,0.0,127.02448670000001,3594.0597,27.058834384999997,18.238
0.0,83.0,88.0,2.61,327.03,3.06,0.07,100.0,3.09,-1.58,0.0,10.99,3.0,11.0,79.0,0.0,-95.86623894449495,0.0,127.02448670000001,3594.0597,27.058834384999997,18.438
0.0,84.0,91.0,2.51,348.88,3.06,0.07,100.0,3.08,-3.31,0.0,10.99,4.0,12.0,80.0,0.0,-115.80769190172887,0.0,128.0732333,3834.1912,26.941312364999987,18.646
0.0,85.0,93.0,2.51,348.88,3.06,0.07,100.0,3.08,-3.31,0.0,10.99,4.0,12.0,80.0,0.0,-115.80769190172887,0.0,128.0732333,3834.1912,27.11759539499998,18.838
0.0,86.0,96.0,2.49,373.03,3.06,0.07,100.0,3.08,-1.58,0.0,10.99,5.0,11.0,82.0,0.0,-136.14059745222931,0.0,130.1707267,4099.5997,27.235117414999976,19.038
0.0,87.0,97.0,2.49,373.03,3.06,0.07,100.0,3.08,-1.58,0.0,10.99,5.0,11.0,82.0,0.0,-136.14059745222931,0.0,130.1707267,4099.5997,27.323258929999994,19.238
0.0,88.0,99.0,2.43,376.19,3.07,0.07,100.0,3.07,-3.88,0.0,10.99,6.0,12.0,84.0,0.0,-135.48350318471338,0.0,132.26821999999999,4134.3281,27.47016145499998,19.444
0.0,89.0,100.0,2.43,376.19,3.07,0.07,100.0,3.07,-3.88,0.0,10.99,6.0,12.0,84.0,0.0,-135.48350318471338,0.0,132.26821999999999,4134.3281,27.617063979999983,19.64
0.0,90.0,100.0,2.37,399.77,3.08,0.07,100.0,3.08,-6.61,0.0,10.99,6.0,12.0,86.0,0.0,-155.24640891719736,0.0,134.3657133,4393.472299999999,27.763966504999985,19.839
0.0,91.0,100.0,2.37,399.77,3.08,0.07,100.0,3.08,-6.61,0.0,10.99,6.0,12.0,86.0,0.0,-155.24640891719736,0.0,134.3657133,4393.472299999999,27.822727514999983,20.039
0.0,91.0,99.0,2.37,399.77,3.08,0.07,100.0,3.08,-6.61,0.0,10.99,6.0,12.0,86.0,0.0,-155.24640891719736,0.0,134.3657133,4393.472299999999,27.910869029999986,20.242
0.0,92.0,98.0,2.27,402.5,3.11,0.07,100.0,3.08,0.29,0.0,10.99,7.0,11.0,87.0,0.0,-150.5213272065515,0.0,138.46228069999998,4423.475,27.910869029999986,20.44
0.0,93.0,97.0,2.27,402.5,3.11,0.07,100.0,3.08,0.29,0.0,10.99,7.0,11.0,87.0,0.0,-150.5213272065515,0.0,138.46228069999998,4423.475,28.028391049999982,20.637
0.0,94.0,93.0,2.19,412.13,3.14,0.07,100.0,3.08,-2.59,0.0,11.0,7.0,11.0,88.0,0.0,-158.41873418181828,0.0,139.54119619999997,4533.43,28.057771554999988,20.838
0.0,95.0,91.0,2.19,412.13,3.14,0.07,100.0,3.08,-2.59,0.0,11.0,7.0,11.0,88.0,0.0,-158.41873418181828,0.0,139.54119619999997,4533.43,28.175293574999984,21.042
0.0,96.0,88.0,2.14,397.47,3.18,0.07,100.0,3.09,-3.59,0.0,11.0,7.0,12.0,91.0,0.0,-126.41560090909091,0.0,149.07991950000002,4372.17,28.322196099999985,21.241
0.0,96.0,85.0,2.14,397.47,3.18,0.07,100.0,3.09,-3.59,0.0,11.0,7.0,12.0,91.0,0.0,-126.41560090909091,0.0,149.07991950000002,4372.17,28.439718119999995,21.438
0.0,97.0,82.0,2.14,397.47,3.18,0.07,100.0,3.09,-3.59,0.0,11.0,7.0,12.0,91.0,0.0,-126.41560090909091,0.0,149.07991950000002,4372.17,28.704142664999992,21.637
0.0,97.0,78.0,2.12,371.16,3.23,0.07,100.0,3.09,1.87,0.0,10.99,6.0,12.0,91.0,0.0,-94.87049299363056,0.0,151.8210841,4079.0484,28.821664684999988,21.84
0.0,98.0,75.0,2.12,371.16,3.23,0.07,100.0,3.09,1.87,0.0,10.99,6.0,12.0,91.0,0.0,-94.87049299363056,0.0,151.8210841,4079.0484,28.674762159999986,22.038
