SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2Ref byte (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),Total current multiplier (mA),zon power (W),wind power (W),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,0.0,0.0,1.36,3.59,0.0,0.06,0.0,2.01,-2.16,0.0,7.98,0.0,12.0,0.0,0.0,-3.59,0.0,0.0,28.6482,45.33350849499999,3.815
0.0,0.0,0.0,1.36,3.59,0.0,0.06,0.0,2.01,-2.16,0.0,7.98,0.0,12.0,0.0,0.0,-3.59,0.0,0.0,28.6482,45.42165000999999,4.017
0.0,0.0,0.0,1.89,-0.14,0.0,0.08,0.0,2.75,-2.59,0.0,10.85,0.0,11.0,0.0,0.0,0.14,0.0,0.0,-1.5190000000000001,45.42165000999999,4.215
0.0,0.0,0.0,1.89,-0.14,0.0,0.08,0.0,2.75,-2.59,0.0,10.85,0.0,11.0,0.0,0.0,0.14,0.0,0.0,-1.5190000000000001,45.39226950499999,4.415
0.0,0.0,0.0,2.06,-3.74,0.0,0.08,0.0,2.86,-7.48,0.0,11.09,-1.0,12.0,0.0,0.0,3.7400000000000007,0.0,0.0,-41.476600000000005,45.39226950499999,4.615
0.0,0.0,0.0,2.06,-3.74,0.0,0.08,0.0,2.86,-7.48,0.0,11.09,-1.0,12.0,0.0,0.0,3.7400000000000007,0.0,0.0,-41.476600000000005,45.53917202999999,4.815
0.0,0.0,0.0,2.08,-2.16,0.0,0.08,0.0,2.85,-7.33,0.0,11.15,-1.0,12.0,0.0,0.0,2.16,0.0,0.0,-24.084000000000003,45.59793303999999,5.014
0.0,0.0,0.0,2.08,-2.16,0.0,0.08,0.0,2.85,-7.33,0.0,11.15,-1.0,12.0,0.0,0.0,2.16,0.0,0.0,-24.084000000000003,45.50979152499998,5.235
0.0,0.0,0.0,2.07,-2.01,0.0,0.08,0.0,2.85,-2.16,0.0,11.13,-1.0,13.0,0.0,0.0,2.01,0.0,0.0,-22.371299999999998,45.53917202999999,5.416
0.0,0.0,0.0,2.07,-2.01,0.0,0.08,0.0,2.85,-2.16,0.0,11.13,-1.0,13.0,0.0,0.0,2.01,0.0,0.0,-22.371299999999998,45.50979152499998,5.615
0.0,0.0,0.0,2.07,-2.01,0.0,0.08,0.0,2.85,-2.16,0.0,11.13,-1.0,13.0,0.0,0.0,2.01,0.0,0.0,-22.371299999999998,45.304127989999984,5.814
0.0,0.0,0.0,2.09,-0.14,0.0,0.08,0.0,2.84,-0.43,0.0,11.12,-1.0,12.0,0.0,0.0,0.14,0.0,0.0,-1.5568,45.245366979999986,6.016
0.0,0.0,0.0,2.09,-0.14,0.0,0.08,0.0,2.84,-0.43,0.0,11.12,-1.0,12.0,0.0,0.0,0.14,0.0,0.0,-1.5568,45.245366979999986,6.214
0.0,0.0,100.0,2.09,-0.86,0.0,0.08,0.0,2.84,-0.72,0.0,11.09,-1.0,12.0,0.0,0.0,0.86,0.0,0.0,-9.5374,45.245366979999986,0.138
0.0,0.0,100.0,2.09,-0.86,0.0,0.08,0.0,2.84,-0.72,0.0,11.09,-1.0,12.0,0.0,0.0,0.86,0.0,0.0,-9.5374,45.50979152499998,0.336
0.0,0.0,100.0,2.12,77.05,0.0,0.08,0.0,2.85,2.88,0.0,11.05,-1.0,12.0,0.0,0.0,-77.05,0.0,0.0,851.4025,45.803596575,0.538
0.0,0.0,100.0,2.12,77.05,0.0,0.08,0.0,2.85,2.88,0.0,11.05,-1.0,12.0,0.0,0.0,-77.05,0.0,0.0,851.4025,45.774216069999994,0.737
0.0,0.0,100.0,2.13,405.23,0.0,0.08,100.0,2.93,-7.19,0.0,10.96,3.0,12.0,0.0,0.0,-405.23,0.0,0.0,4441.3208,45.92111859499998,0.938
0.0,0.0,100.0,2.13,405.23,0.0,0.08,100.0,2.93,-7.19,0.0,10.96,3.0,12.0,0.0,0.0,-405.23,0.0,0.0,4441.3208,46.185543139999986,1.137
0.0,0.0,100.0,2.13,405.23,0.0,0.08,100.0,2.93,-7.19,0.0,10.96,3.0,12.0,0.0,0.0,-405.23,0.0,0.0,4441.3208,46.185543139999986,1.336
0.0,0.0,100.0,2.11,403.36,0.0,0.08,100.0,3.0,0.29,0.0,10.82,20.0,13.0,0.0,0.0,-403.36,0.0,0.0,4364.3552,45.95049909999999,1.538
0.0,0.0,100.0,2.11,403.36,0.0,0.08,100.0,3.0,0.29,0.0,10.82,20.0,13.0,0.0,0.0,-403.36,0.0,0.0,4364.3552,46.03864061499999,1.742
0.0,0.0,100.0,2.14,403.65,0.0,0.08,100.0,3.07,-2.3,0.0,10.71,20.0,13.0,0.0,0.0,-403.65000000000003,0.0,0.0,4323.0915,46.00926010999999,1.941
0.0,0.0,100.0,2.14,403.65,0.0,0.08,100.0,3.07,-2.3,0.0,10.71,20.0,13.0,0.0,0.0,-403.65000000000003,0.0,0.0,4323.0915,46.15616263499999,2.137
0.0,0.0,100.0,2.11,403.36,0.0,0.08,100.0,3.11,0.86,0.0,10.59,20.0,13.0,0.0,0.0,-403.36,0.0,0.0,4271.5824,46.361826169999986,2.338
0.0,0.0,100.0,2.11,403.36,0.0,0.08,100.0,3.11,0.86,0.0,10.59,20.0,13.0,0.0,0.0,-403.36,0.0,0.0,4271.5824,46.449967685,2.543
0.0,100.0,100.0,2.11,403.36,0.0,0.08,100.0,3.11,0.86,0.0,10.59,20.0,13.0,0.0,0.0,-403.36,0.0,0.0,4271.5824,46.53810919999999,2.738
0.0,100.0,100.0,2.16,404.51,0.0,0.08,100.0,3.11,-1.44,0.0,10.53,20.0,12.0,0.0,0.0,-404.51,0.0,0.0,4259.4902999999995,46.391206674999985,2.938
0.0,100.0,100.0,2.16,404.51,0.0,0.08,100.0,3.11,-1.44,0.0,10.53,20.0,12.0,0.0,0.0,-404.51,0.0,0.0,4259.4902999999995,46.420587179999984,3.137
0.0,100.0,100.0,2.2,406.67,0.29,0.08,100.0,3.1,-1.15,0.0,10.58,20.0,12.0,95.0,0.0,-406.6700000000001,0.0,0.0,4302.5686000000005,46.596870209999985,3.344
0.0,100.0,100.0,2.2,406.67,0.29,0.08,100.0,3.1,-1.15,0.0,10.58,20.0,12.0,95.0,0.0,-406.6700000000001,0.0,0.0,4302.5686000000005,46.596870209999985,3.538
0.0,100.0,100.0,2.21,410.98,0.98,0.09,100.0,3.08,-3.45,0.0,10.69,20.0,12.0,95.0,0.0,-329.5988377455566,0.0,17.39929249,4393.3762,46.53810919999999,3.738
0.0,100.0,100.0,2.21,410.98,0.98,0.09,100.0,3.08,-3.45,0.0,10.69,20.0,12.0,95.0,0.0,-329.5988377455566,0.0,17.39929249,4393.3762,46.65563122,3.937
0.0,100.0,100.0,2.24,409.54,1.72,0.09,100.0,3.06,-2.44,0.0,10.78,16.0,13.0,95.0,0.0,-69.98930292207794,0.0,73.20713029,4414.8412,46.65563122,4.143
0.0,100.0,100.0,2.24,409.54,1.72,0.09,100.0,3.06,-2.44,0.0,10.78,16.0,13.0,95.0,0.0,-69.98930292207794,0.0,73.20713029,4414.8412,46.685011724999995,4.337
0.0,100.0,100.0,2.24,409.54,1.72,0.09,100.0,3.06,-2.44,0.0,10.78,16.0,13.0,95.0,0.0,-69.98930292207794,0.0,73.20713029,4414.8412,46.86129475499998,4.537
0.0,100.0,100.0,2.27,407.24,2.51,0.09,100.0,3.05,-3.59,0.0,10.91,3.0,11.0,95.0,0.0,184.10332493125577,0.0,129.0311135,4442.9884,46.94943626999999,4.738
0.0,100.0,100.0,2.27,407.24,2.51,0.09,100.0,3.05,-3.59,0.0,10.91,3.0,11.0,95.0,0.0,184.10332493125577,0.0,129.0311135,4442.9884,47.03757778499999,4.941
0.0,100.0,100.0,2.27,407.67,2.96,0.09,0.0,3.07,27.74,4.0,10.95,-10.0,14.0,95.0,0.0,273.5324835616439,0.0,149.1833439,4463.9865,47.21386081499999,5.138
0.0,100.0,100.0,2.27,407.67,2.96,0.09,0.0,3.07,27.74,4.0,10.95,-10.0,14.0,95.0,0.0,273.5324835616439,0.0,149.1833439,4463.9865,47.06695828999998,5.337
0.0,100.0,100.0,2.24,387.26,3.12,0.09,0.0,3.22,148.64,6.0,10.96,-14.0,16.0,95.0,0.0,326.46309124087577,0.0,156.44810159999997,4244.3696,47.507665864999986,5.538
0.0,100.0,100.0,2.24,387.26,3.12,0.09,0.0,3.22,148.64,6.0,10.96,-14.0,16.0,95.0,0.0,326.46309124087577,0.0,156.44810159999997,4244.3696,47.44890485499999,5.742
0.0,100.0,100.0,2.24,387.26,3.12,0.09,0.0,3.22,148.64,6.0,10.96,-14.0,16.0,95.0,0.0,326.46309124087577,0.0,156.44810159999997,4244.3696,47.47828535999999,5.937
0.0,100.0,100.0,2.24,380.36,3.26,0.09,0.0,3.45,218.79,8.0,10.94,-17.0,14.0,95.0,0.0,347.74909872029264,0.0,159.3102708,4161.1384,47.47828535999999,6.138
0.0,100.0,100.0,2.24,380.36,3.26,0.09,0.0,3.45,218.79,8.0,10.94,-17.0,14.0,95.0,0.0,347.74909872029264,0.0,159.3102708,4161.1384,47.15509980499999,6.337
0.0,100.0,100.0,2.21,371.88,3.38,0.09,0.0,3.75,240.78,8.0,10.93,-18.0,13.0,95.0,0.0,367.5607378774017,0.0,161.64174530000003,4064.6484,47.12571929999999,6.543
0.0,100.0,100.0,2.21,371.88,3.38,0.09,0.0,3.75,240.78,8.0,10.93,-18.0,13.0,95.0,0.0,367.5607378774017,0.0,161.64174530000003,4064.6484,47.03757778499999,6.737
0.0,100.0,100.0,2.21,377.06,3.46,0.08,0.0,4.06,253.58,9.0,10.91,-19.0,13.0,95.0,0.0,371.94809715857,0.0,163.4335668,4113.7246000000005,47.03757778499999,6.938
0.0,100.0,100.0,2.21,377.06,3.46,0.08,0.0,4.06,253.58,9.0,10.91,-19.0,13.0,95.0,0.0,371.94809715857,0.0,163.4335668,4113.7246000000005,46.890675259999995,7.137
0.0,100.0,100.0,2.21,377.06,3.46,0.08,0.0,4.06,253.58,9.0,10.91,-19.0,13.0,95.0,0.0,371.94809715857,0.0,163.4335668,4113.7246000000005,46.65563122,7.34
0.0,100.0,100.0,2.22,374.47,3.52,0.08,0.0,4.29,268.67,9.0,10.91,-19.0,13.0,95.0,0.0,380.25017919340047,0.0,164.67994309999997,4085.4677,46.714392229999994,7.539
0.0,100.0,100.0,2.22,374.47,3.52,0.08,0.0,4.29,268.67,9.0,10.91,-19.0,13.0,95.0,0.0,380.25017919340047,0.0,164.67994309999997,4085.4677,46.714392229999994,7.737
0.0,100.0,100.0,2.19,374.47,3.58,0.08,0.0,4.45,275.14,9.0,10.91,-20.0,14.0,95.0,0.0,380.25017919340047,0.0,164.67994309999997,4085.4677,46.53810919999999,7.939
0.0,100.0,100.0,2.19,374.47,3.58,0.08,0.0,4.45,275.14,9.0,10.91,-20.0,14.0,95.0,0.0,380.25017919340047,0.0,164.67994309999997,4085.4677,46.77315323999999,8.14
0.0,100.0,100.0,2.22,373.03,3.62,0.08,0.0,4.55,272.41,9.0,10.91,-20.0,13.0,95.0,0.0,384.890477543538,0.0,165.37824819999997,4069.7572999999998,46.714392229999994,8.34
0.0,100.0,100.0,2.22,373.03,3.62,0.08,0.0,4.55,272.41,9.0,10.91,-20.0,13.0,95.0,0.0,384.890477543538,0.0,165.37824819999997,4069.7572999999998,46.449967685,8.537
0.0,100.0,100.0,2.2,378.35,3.66,0.08,0.0,4.59,265.22,9.0,10.89,-20.0,12.0,95.0,0.0,380.96243434343415,0.0,165.37824819999997,4120.231500000001,46.27368465499999,8.739
0.0,100.0,100.0,2.2,378.35,3.66,0.08,0.0,4.59,265.22,9.0,10.89,-20.0,12.0,95.0,0.0,380.96243434343415,0.0,165.37824819999997,4120.231500000001,46.567489704999986,8.941
0.0,100.0,100.0,2.2,378.35,3.66,0.08,0.0,4.59,265.22,9.0,10.89,-20.0,12.0,95.0,0.0,380.96243434343415,0.0,165.37824819999997,4120.231500000001,46.21492364499999,9.14
0.0,100.0,100.0,2.21,368.29,3.67,0.08,0.0,4.59,277.58,9.0,10.87,-20.0,13.0,95.0,0.0,392.4195133394664,0.0,165.37824819999997,4003.3123,46.00926010999999,9.338
100.0,100.0,100.0,2.21,368.29,3.67,0.08,0.0,4.59,277.58,9.0,10.87,-20.0,13.0,95.0,0.0,722.785379024839,44.888462000000004,165.37824819999997,4003.3123,45.803596575,9.537
100.0,100.0,100.0,2.22,378.49,3.67,0.08,0.0,4.63,275.86,9.0,10.87,-20.0,15.0,95.0,0.0,712.5853790248391,44.888462000000004,165.37824819999997,4114.186299999999,45.50979152499998,9.739
100.0,100.0,100.0,2.22,378.49,3.67,0.08,0.0,4.63,275.86,9.0,10.87,-20.0,15.0,95.0,0.0,712.5853790248391,44.888462000000004,165.37824819999997,4114.186299999999,45.12784495999999,9.938
100.0,100.0,100.0,2.19,355.49,3.68,0.08,0.0,4.8,485.73,17.0,10.83,-36.0,16.0,95.0,0.0,724.7519289012001,42.876346,165.37824819999997,3849.9567,45.12784495999999,10.138
100.0,100.0,100.0,2.19,355.49,3.68,0.08,0.0,4.8,485.73,17.0,10.83,-36.0,16.0,95.0,0.0,724.7519289012001,42.876346,165.37824819999997,3849.9567,45.304127989999984,10.337
100.0,100.0,100.0,2.19,355.49,3.68,0.08,0.0,4.8,485.73,17.0,10.83,-36.0,16.0,95.0,0.0,724.7519289012001,42.876346,165.37824819999997,3849.9567,44.80465940499998,10.538
100.0,100.0,100.0,2.26,348.45,3.7,0.08,0.0,5.07,487.46,17.0,10.77,-37.0,14.0,95.0,0.0,753.4560436397401,44.888462000000004,165.5290226,3752.8064999999997,44.77527889999999,10.738
100.0,100.0,100.0,2.26,348.45,3.7,0.08,0.0,5.07,487.46,17.0,10.77,-37.0,14.0,95.0,0.0,753.4560436397401,44.888462000000004,165.5290226,3752.8064999999997,44.89280092,10.937
100.0,100.0,100.0,2.46,340.11,3.75,0.09,0.0,5.27,480.84,18.0,10.76,-38.0,13.0,95.0,0.0,792.6799934944237,48.904615,165.5290226,3659.5836,44.83403990999999,11.138
100.0,100.0,100.0,2.46,340.11,3.75,0.09,0.0,5.27,480.84,18.0,10.76,-38.0,13.0,95.0,0.0,792.6799934944237,48.904615,165.5290226,3659.5836,45.245366979999986,11.337
100.0,100.0,100.0,2.66,328.18,3.79,0.09,0.0,5.48,514.48,19.0,10.61,-40.0,13.0,95.0,0.0,850.8257615457118,52.910000000000004,165.5290226,3481.9898,45.18660596999999,11.537
100.0,100.0,100.0,2.66,328.18,3.79,0.09,0.0,5.48,514.48,19.0,10.61,-40.0,13.0,95.0,0.0,850.8257615457118,52.910000000000004,165.5290226,3481.9898,45.50979152499998,11.737
100.0,100.0,100.0,2.66,328.18,3.79,0.09,0.0,5.48,514.48,19.0,10.61,-40.0,13.0,95.0,0.0,850.8257615457118,52.910000000000004,165.5290226,3481.9898,45.59793303999999,11.938
100.0,100.0,100.0,2.92,331.92,3.82,0.09,0.0,5.61,543.81,20.0,10.53,-43.0,13.0,95.0,0.0,899.6687407407409,58.897884999999995,165.13597280000002,3495.1176,45.68607455499999,12.139
100.0,100.0,100.0,2.92,331.92,3.82,0.09,0.0,5.61,543.81,20.0,10.53,-43.0,13.0,95.0,0.0,899.6687407407409,58.897884999999995,165.13597280000002,3495.1176,45.83297707999999,12.337
100.0,100.0,100.0,3.1,328.18,3.83,0.09,0.0,5.64,567.53,21.0,10.43,-45.0,14.0,95.0,0.0,945.7323988494728,62.876346,165.13597280000002,3422.9174,46.12678212999999,12.538
100.0,100.0,100.0,3.1,328.18,3.83,0.09,0.0,5.64,567.53,21.0,10.43,-45.0,14.0,95.0,0.0,945.7323988494728,62.876346,165.13597280000002,3422.9174,46.185543139999986,12.742
100.0,100.0,100.0,3.21,316.83,3.84,0.09,0.0,5.77,614.39,23.0,10.31,-48.0,13.0,95.0,0.0,987.313712900097,64.861538,165.13597280000002,3266.5173,46.361826169999986,12.938
100.0,100.0,100.0,3.21,316.83,3.84,0.09,0.0,5.77,614.39,23.0,10.31,-48.0,13.0,95.0,0.0,987.313712900097,64.861538,165.13597280000002,3266.5173,46.185543139999986,13.138
100.0,100.0,100.0,3.21,316.83,3.84,0.09,0.0,5.77,614.39,23.0,10.31,-48.0,13.0,95.0,0.0,987.313712900097,64.861538,165.13597280000002,3266.5173,46.391206674999985,13.337
100.0,100.0,100.0,3.29,322.58,3.84,0.09,0.0,5.92,650.33,24.0,10.31,-50.0,13.0,95.0,0.0,981.5637129000971,64.861538,165.13597280000002,3325.7998,46.50872869499999,13.544
100.0,100.0,100.0,3.29,322.58,3.84,0.09,0.0,5.92,650.33,24.0,10.31,-50.0,13.0,95.0,0.0,981.5637129000971,64.861538,165.13597280000002,3325.7998,46.391206674999985,13.738
100.0,100.0,100.0,3.36,300.44,3.82,0.09,0.0,5.94,674.62,24.0,10.29,-50.0,13.0,95.0,0.0,1021.651514091351,66.844038,165.13597280000002,3091.5276,46.65563122,13.938
100.0,100.0,100.0,3.36,300.44,3.82,0.09,0.0,5.94,674.62,24.0,10.29,-50.0,13.0,95.0,0.0,1021.651514091351,66.844038,165.13597280000002,3091.5276,46.449967685,14.138
100.0,100.0,100.0,3.4,293.25,3.83,0.09,0.0,6.01,668.01,24.0,10.28,-52.0,13.0,95.0,0.0,1045.5346614785994,68.82384599999999,165.13597280000002,3014.6099999999997,46.62625071499998,14.345
100.0,100.0,100.0,3.4,293.25,3.83,0.09,0.0,6.01,668.01,24.0,10.28,-52.0,13.0,95.0,0.0,1045.5346614785994,68.82384599999999,165.13597280000002,3014.6099999999997,47.00819727999999,14.536
100.0,100.0,100.0,3.46,312.66,3.81,0.09,0.0,6.1,654.21,24.0,10.29,-53.0,12.0,95.0,0.0,1024.8236073858118,68.82384599999999,165.13597280000002,3217.2714,47.59580737999999,14.738
100.0,100.0,100.0,3.46,312.66,3.81,0.09,0.0,6.1,654.21,24.0,10.29,-53.0,12.0,95.0,0.0,1024.8236073858118,68.82384599999999,165.13597280000002,3217.2714,47.21386081499999,14.938
100.0,100.0,100.0,3.46,312.66,3.81,0.09,0.0,6.1,654.21,24.0,10.29,-53.0,12.0,95.0,0.0,1024.8236073858118,68.82384599999999,165.13597280000002,3217.2714,47.47828535999999,15.143
100.0,100.0,100.0,3.51,310.5,3.82,0.09,0.0,6.06,641.84,24.0,10.27,-52.0,14.0,95.0,0.0,1044.989347614411,70.800962,165.13597280000002,3188.835,47.742709904999984,15.338
100.0,100.0,100.0,3.51,310.5,3.82,0.09,0.0,6.06,641.84,24.0,10.27,-52.0,14.0,95.0,0.0,1044.989347614411,70.800962,165.13597280000002,3188.835,48.15403697499998,15.538
100.0,100.0,100.0,3.52,337.67,3.81,0.09,0.0,6.07,645.01,24.0,10.31,-53.0,13.0,95.0,0.0,1012.560417070805,70.800962,165.13597280000002,3481.3777000000005,48.44784202499999,15.738
100.0,100.0,100.0,3.52,337.67,3.81,0.09,0.0,6.07,645.01,24.0,10.31,-53.0,13.0,95.0,0.0,1012.560417070805,70.800962,165.13597280000002,3481.3777000000005,48.68288606499999,15.942
100.0,100.0,100.0,3.48,323.87,3.81,0.09,0.0,6.06,653.63,24.0,10.32,-51.0,12.0,95.0,0.0,1009.7255736434108,68.82384599999999,165.13597280000002,3342.3384,48.50660303499999,16.138
100.0,100.0,100.0,3.48,323.87,3.81,0.09,0.0,6.06,653.63,24.0,10.32,-51.0,12.0,95.0,0.0,1009.7255736434108,68.82384599999999,165.13597280000002,3342.3384,48.33032000499999,16.337
100.0,100.0,100.0,3.48,323.87,3.81,0.09,0.0,6.06,653.63,24.0,10.32,-51.0,12.0,95.0,0.0,1009.7255736434108,68.82384599999999,165.13597280000002,3342.3384,48.30093949999999,16.537
100.0,100.0,100.0,3.46,308.2,3.82,0.09,0.0,6.01,659.53,24.0,10.29,-51.0,13.0,95.0,0.0,1029.2836073858116,68.82384599999999,165.13597280000002,3171.3779999999997,48.036514954999994,16.744
100.0,100.0,100.0,3.46,308.2,3.82,0.09,0.0,6.01,659.53,24.0,10.29,-51.0,13.0,95.0,0.0,1029.2836073858116,68.82384599999999,165.13597280000002,3171.3779999999997,48.036514954999994,16.938
100.0,100.0,100.0,3.41,313.66,3.78,0.09,0.0,6.02,653.92,24.0,10.26,-52.0,13.0,95.0,0.0,1029.649825536062,68.82384599999999,165.5290226,3218.1516,47.889612429999985,17.138
100.0,100.0,100.0,3.41,313.66,3.78,0.09,0.0,6.02,653.92,24.0,10.26,-52.0,13.0,95.0,0.0,1029.649825536062,68.82384599999999,165.5290226,3218.1516,47.742709904999984,17.337
100.0,100.0,100.0,3.41,319.84,3.79,0.09,0.0,6.03,640.84,24.0,10.2,-52.0,16.0,95.0,0.0,1031.3716480392156,68.82384599999999,165.5290226,3262.3679999999995,47.59580737999999,17.544
100.0,100.0,100.0,3.41,319.84,3.79,0.09,0.0,6.03,640.84,24.0,10.2,-52.0,16.0,95.0,0.0,1031.3716480392156,68.82384599999999,165.5290226,3262.3679999999995,47.33138283499999,17.737
100.0,100.0,100.0,3.41,319.84,3.79,0.09,0.0,6.03,640.84,24.0,10.2,-52.0,16.0,95.0,0.0,1031.3716480392156,68.82384599999999,165.5290226,3262.3679999999995,47.21386081499999,17.938
100.0,100.0,100.0,3.49,310.5,3.77,0.08,0.0,6.05,638.39,24.0,10.16,-52.0,15.0,95.0,0.0,1046.0313789370077,68.82384599999999,165.5290226,3154.68,47.15509980499999,18.138
100.0,100.0,100.0,3.49,310.5,3.77,0.08,0.0,6.05,638.39,24.0,10.16,-52.0,15.0,95.0,0.0,1046.0313789370077,68.82384599999999,165.5290226,3154.68,47.21386081499999,18.422
100.0,100.0,100.0,3.51,314.96,3.78,0.08,0.0,6.06,625.74,24.0,10.14,-53.0,14.0,95.0,0.0,1059.8455315581853,70.800962,165.5290226,3193.6944,47.096338794999994,18.537
100.0,100.0,100.0,3.51,314.96,3.78,0.08,0.0,6.06,625.74,24.0,10.14,-53.0,14.0,95.0,0.0,1059.8455315581853,70.800962,165.5290226,3193.6944,47.12571929999999,18.738
100.0,100.0,100.0,3.54,329.19,3.78,0.08,0.0,6.13,625.74,24.0,10.14,-53.0,13.0,95.0,0.0,1045.6155315581852,70.800962,165.5290226,3337.9866,46.94943626999999,18.938
100.0,100.0,100.0,3.54,329.19,3.78,0.08,0.0,6.13,625.74,24.0,10.14,-53.0,13.0,95.0,0.0,1045.6155315581852,70.800962,165.5290226,3337.9866,47.03757778499999,19.14
